0.985225677490234, 0, 0, 0, 0, 0.236430957913399, 1519523091.06396
0.985225677490234, 0, 0, 0, 0, 0.211934778094292, 1519523091.06511
1.00272297859192, 0, 0, 0, 0, 0.211934778094292, 1519523091.09538
1.00272297859192, 0, 0, 0, 0, 0.199686667323112, 1519523091.1015
1.05521476268768, 0, 0, 0, 0, 0.162942387163639, 1519523091.13135
1.05521476268768, 0, 0, 0, 0, 0.0894538164138794, 1519523091.16391
1.05521476268768, 0, 0, 0, 0, 0.0649576313793659, 1519523091.16513
1.05521476268768, 0, 0, 0, 0, 0.0282133460044861, 1519523091.19638
1.05521476268768, -0, 0, 0, 0, -0, 1519523091.2027
1.05521476268768, -0, 0, 0, 0, -0, 1519523091.23274
1.07271206378937, -0, 0, 0, 0, -0, 1519523091.26395
1.07271206378937, -0, 0, 0, 0, -0, 1519523091.27014
1.07271206378937, -0, 0, 0, 0, -0, 1519523091.32023
1.07271206378937, -0, 0, 0, 0, -0, 1519523091.33393
1.07271206378937, -0, 0, 0, 0, -0, 1519523091.36518
1.07271206378937, -0, 0, 0, 0, -0, 1519523091.37136
1.07271206378937, -0, 0, 0, 0, -0.00366968121379614, 1519523091.40144
1.07271206378937, -0, 0, 0, 0, -0.00366968121379614, 1519523091.43274
1.07271206378937, -0, 0, 0, 0, -0.0281658727675676, 1519523091.43646
1.07271206378937, -0, 0, 0, 0, -0.0526620604097843, 1519523091.46272
1.07271206378937, -0, 0, 0, 0, -0.0526620604097843, 1519523091.5128
1.07271206378937, -0, 0, 0, 0, -0.0771582506597042, 1519523091.51764
1.07271206378937, -0, 0, 0, 0, -0.113902536034584, 1519523091.54907
1.07271206378937, -0, 0, 0, 0, -0.175143006443977, 1519523091.5803
1.07271206378937, -0, 0, 0, 0, -0.187391117215157, 1519523091.5813
1.07271206378937, -0, 0, 0, 0, -0.19963920712471, 1519523091.61143
1.07271206378937, -0, 0, 0, 0, -0.19963920712471, 1519523091.61767
1.07271206378937, -0, 0, 0, 0, -0.211887297034264, 1519523091.64769
1.07271206378937, -0, 0, 0, 0, -0.236383497714996, 1519523091.67894
1.07271206378937, -0, 0, 0, 0, -0.224135386943817, 1519523091.68516
1.07271206378937, -0, 0, 0, 0, -0.236383497714996, 1519523091.71526
1.07271206378937, -0, 0, 0, 0, -0.236383497714996, 1519523091.75273
1.07271206378937, -0, 0, 0, 0, -0.236383497714996, 1519523091.78266
1.07271206378937, -0, 0, 0, 0, -0.224135386943817, 1519523091.81402
1.07271206378937, -0, 0, 0, 0, -0.211887297034264, 1519523091.85026
1.12520384788513, -0, 0, 0, 0, -0.19963920712471, 1519523091.88144
1.1601984500885, -0, 0, 0, 0, -0.187391117215157, 1519523091.8877
1.1601984500885, -0, 0, 0, 0, -0.0771582506597042, 1519523091.91779
1.17769575119019, -0, 0, 0, 0, -0.0526620604097843, 1519523091.9491
1.17769575119019, -0, 0, 0, 0, -0.0404139678925276, 1519523091.9552
1.19519305229187, -0, 0, 0, 0, -0.00366968121379614, 1519523091.98524
1.19519305229187, -0, 0, 0, 0, -0.00366968121379614, 1519523092.0353
1.21269023418427, -0, 0, 0, 0, -0, 1519523092.04147
1.23018753528595, -0, 0, 0, 0, -0, 1519523092.07397
1.23018753528595, -0, 0, 0, 0, -0, 1519523092.07511
1.23018753528595, -0, 0, 0, 0, -0, 1519523092.10643
1.23018753528595, -0, 0, 0, 0, -0, 1519523092.11018
1.23018753528595, -0, 0, 0, 0, -0, 1519523092.1402
1.23018753528595, -0, 0, 0, 0, -0, 1519523092.17642
1.23018753528595, -0, 0, 0, 0, -0, 1519523092.20643
1.23018753528595, -0, 0, 0, 0, -0, 1519523092.24274
1.23018753528595, -0, 0, 0, 0, -0, 1519523092.27393
1.23018753528595, -0, 0, 0, 0, -0, 1519523092.28016
1.23018753528595, -0, 0, 0, 0, -0, 1519523092.31026
1.23018753528595, -0, 0, 0, 0, -0, 1519523092.34768
1.23018753528595, -0, 0, 0, 0, -0, 1519523092.3777
1.23018753528595, -0, 0, 0, 0, -0.00366968121379614, 1519523092.40902
1.23018753528595, -0, 0, 0, 0, -0.0771582506597042, 1519523092.44525
1.21269023418427, -0, 0, 0, 0, -0.101654446125031, 1519523092.47644
1.21269023418427, -0, 0, 0, 0, -0.12615063637495, 1519523092.48268
1.21269023418427, -0, 0, 0, 0, -0.15064682662487, 1519523092.51279
1.21269023418427, -0, 0, 0, 0, -0.15064682662487, 1519523092.544
1.21269023418427, -0, 0, 0, 0, -0.15064682662487, 1519523092.59414
1.21269023418427, -0, 0, 0, 0, -0.162894916534424, 1519523092.61517
1.23018753528595, -0, 0, 0, 0, -0.162894916534424, 1519523092.64522
1.24768483638763, -0, 0, 0, 0, -0.138398726284504, 1519523092.64898
1.33517122268677, -0, 0, 0, 0, -0.0771582506597042, 1519523092.67896
1.38766300678253, -0, 0, 0, 0, -0.0526620604097843, 1519523092.68266
1.4226576089859, -0, 0, 0, 0, -0.0159177763387561, 1519523092.71271
1.4226576089859, -0, 0, 0, 0, -0.00366968121379614, 1519523092.71641
1.44015491008759, -0, 0, 0, 0, -0.00366968121379614, 1519523092.7465
1.45765221118927, -0, 0, 0, 0, -0, 1519523092.74892
1.45765221118927, -0, 0, 0, 0, -0, 1519523092.77893
1.47514951229095, -0, 0, 0, 0, -0, 1519523092.78524
1.47514951229095, -0, 0, 0, 0, -0, 1519523092.81525
1.47514951229095, -0, 0, 0, 0, -0, 1519523092.86535
1.47514951229095, -0, 0, 0, 0, -0, 1519523092.88274
1.47514951229095, -0, 0, 0, 0, -0, 1519523092.92018
1.45765221118927, -0, 0, 0, 0, -0, 1519523092.95018
1.47514951229095, -0, 0, 0, 0, -0, 1519523092.9827
1.47514951229095, -0, 0, 0, 0, -0, 1519523092.98403
1.47514951229095, -0, 0, 0, 0, -0, 1519523093.01519
1.45765221118927, -0, 0, 0, 0, -0, 1519523093.02142
1.47514951229095, -0, 0, 0, 0, -0, 1519523093.05276
1.47514951229095, -0, 0, 0, 0, -0, 1519523093.08395
1.45765221118927, -0, 0, 0, 0, -0.00366968121379614, 1519523093.08522
1.45765221118927, -0, 0, 0, 0, -0.00366968121379614, 1519523093.11648
1.45765221118927, -0, 0, 0, 0, -0.0281658727675676, 1519523093.1227
1.44015491008759, -0, 0, 0, 0, -0.0771582506597042, 1519523093.15271
1.4226576089859, -0, 0, 0, 0, -0.138398726284504, 1519523093.18403
1.4226576089859, -0, 0, 0, 0, -0.175143006443977, 1519523093.18763
1.4226576089859, -0, 0, 0, 0, -0.19963920712471, 1519523093.21776
1.4226576089859, -0, 0, 0, 0, -0.211887297034264, 1519523093.2214
1.4226576089859, -0, 0, 0, 0, -0.211887297034264, 1519523093.25151
1.4226576089859, -0, 0, 0, 0, -0.211887297034264, 1519523093.2566
1.4226576089859, -0, 0, 0, 0, -0.224135386943817, 1519523093.28643
1.4226576089859, -0, 0, 0, 0, -0.224135386943817, 1519523093.28768
1.4226576089859, -0, 0, 0, 0, -0.236383497714996, 1519523093.31892
1.4226576089859, -0, 0, 0, 0, -0.236383497714996, 1519523093.36899
1.4226576089859, -0, 0, 0, 0, -0.236383497714996, 1519523093.41908
1.4226576089859, -0, 0, 0, 0, -0.236383497714996, 1519523093.42053
1.4226576089859, -0, 0, 0, 0, -0.236383497714996, 1519523093.45271
1.4226576089859, -0, 0, 0, 0, -0.236383497714996, 1519523093.49042
1.4226576089859, -0, 0, 0, 0, -0.224135386943817, 1519523093.52154
1.4226576089859, -0, 0, 0, 0, -0.211887297034264, 1519523093.52277
1.4226576089859, -0, 0, 0, 0, -0.19963920712471, 1519523093.56026
1.4226576089859, -0, 0, 0, 0, -0.187391117215157, 1519523093.59026
1.4226576089859, -0, 0, 0, 0, -0.162894916534424, 1519523093.6216
1.4226576089859, -0, 0, 0, 0, -0.138398726284504, 1519523093.62766
1.4226576089859, -0, 0, 0, 0, -0.12615063637495, 1519523093.65778
1.4226576089859, -0, 0, 0, 0, -0.12615063637495, 1519523093.6891
1.4226576089859, -0, 0, 0, 0, -0.12615063637495, 1519523093.72526
1.4226576089859, -0, 0, 0, 0, -0.12615063637495, 1519523093.77526
1.4226576089859, -0, 0, 0, 0, -0.12615063637495, 1519523093.79029
1.4226576089859, -0, 0, 0, 0, -0.12615063637495, 1519523093.84036
1.4226576089859, -0, 0, 0, 0, -0.12615063637495, 1519523093.89155
1.4226576089859, -0, 0, 0, 0, -0.175143006443977, 1519523093.92528
1.4226576089859, -0, 0, 0, 0, -0.187391117215157, 1519523093.92773
1.40516030788422, -0, 0, 0, 0, -0.19963920712471, 1519523093.95776
1.38766300678253, -0, 0, 0, 0, -0.211887297034264, 1519523093.99399
1.38766300678253, -0, 0, 0, 0, -0.211887297034264, 1519523094.02527
1.38766300678253, -0, 0, 0, 0, -0.211887297034264, 1519523094.0599
1.38766300678253, -0, 0, 0, 0, -0.211887297034264, 1519523094.06528
1.38766300678253, -0, 0, 0, 0, -0.211887297034264, 1519523094.09524
1.38766300678253, -0, 0, 0, 0, -0.211887297034264, 1519523094.14527
1.38766300678253, -0, 0, 0, 0, -0.211887297034264, 1519523094.1627
1.38766300678253, -0, 0, 0, 0, -0.19963920712471, 1519523094.194
1.38766300678253, -0, 0, 0, 0, -0.19963920712471, 1519523094.20018
1.38766300678253, -0, 0, 0, 0, -0.187391117215157, 1519523094.23018
1.38766300678253, -0, 0, 0, 0, -0.15064682662487, 1519523094.26407
1.38766300678253, -0, 0, 0, 0, -0.0771582506597042, 1519523094.29529
1.38766300678253, -0, 0, 0, 0, -0.0771582506597042, 1519523094.29885
1.38766300678253, -0, 0, 0, 0, -0.0404139678925276, 1519523094.32901
1.40516030788422, -0, 0, 0, 0, -0.00366968121379614, 1519523094.36406
1.40516030788422, -0, 0, 0, 0, -0, 1519523094.36518
1.40516030788422, -0, 0, 0, 0, -0, 1519523094.39644
1.40516030788422, -0, 0, 0, 0, -0, 1519523094.40018
1.40516030788422, -0, 0, 0, 0, -0, 1519523094.4503
1.40516030788422, -0, 0, 0, 0, -0, 1519523094.50021
1.40516030788422, -0, 0, 0, 0, -0, 1519523094.53022
1.40516030788422, -0, 0, 0, 0, -0, 1519523094.58029
1.40516030788422, -0, 0, 0, 0, -0, 1519523094.60394
1.40516030788422, -0, 0, 0, 0, -0, 1519523094.65403
1.40516030788422, -0, 0, 0, 0, -0, 1519523094.70141
1.40516030788422, -0, 0, 0, 0, -0, 1519523094.73404
1.40516030788422, 0, 0, 0, 0, 0.00371715445071459, 1519523094.76651
1.40516030788422, 0, 0, 0, 0, 0.0282133460044861, 1519523094.769
1.40516030788422, 0, 0, 0, 0, 0.052709536254406, 1519523094.80036
1.40516030788422, 0, 0, 0, 0, 0.0649576313793659, 1519523094.80642
1.40516030788422, 0, 0, 0, 0, 0.0772057265043259, 1519523094.83644
1.40516030788422, 0, 0, 0, 0, 0.113950006663799, 1519523094.86777
1.40516030788422, 0, 0, 0, 0, 0.150694297254086, 1519523094.87392
1.40516030788422, 0, 0, 0, 0, 0.187438577413559, 1519523094.90393
1.37016582489014, 0, 0, 0, 0, 0.224182868003845, 1519523094.93517
1.35266852378845, 0, 0, 0, 0, 0.285423338413239, 1519523094.93889
1.26518213748932, 0, 0, 0, 0, 0.346663808822632, 1519523094.96924
1.26518213748932, 0, 0, 0, 0, 0.371159988641739, 1519523094.97265
1.24768483638763, 0, 0, 0, 0, 0.420152390003204, 1519523095.00265
1.23018753528595, 0, 0, 0, 0, 0.420152390003204, 1519523095.03642
1.23018753528595, 0, 0, 0, 0, 0.432400500774384, 1519523095.04013
1.23018753528595, 0, 0, 0, 0, 0.432400500774384, 1519523095.07142
1.21269023418427, 0, 0, 0, 0, 0.444648569822311, 1519523095.07268
1.19519305229187, 0, 0, 0, 0, 0.493640971183777, 1519523095.10282
1.19519305229187, 0, 0, 0, 0, 0.530385261774063, 1519523095.10899
1.1601984500885, 0, 0, 0, 0, 0.55488144159317, 1519523095.13898
1.1601984500885, 0, 0, 0, 0, 0.591625732183456, 1519523095.1703
1.14270114898682, 0, 0, 0, 0, 0.616121912002563, 1519523095.17646
1.05521476268768, 0, 0, 0, 0, 0.677409863471985, 1519523095.20646
1.00272297859192, 0, 0, 0, 0, 0.689657974243164, 1519523095.2377
0.985225677490234, 0, 0, 0, 0, 0.701906085014343, 1519523095.2439
0.950231075286865, 0, 0, 0, 0, 0.726402223110199, 1519523095.27395
0.932733833789825, 0, 0, 0, 0, 0.750898444652557, 1519523095.30522
0.932733833789825, 0, 0, 0, 0, 0.763146555423737, 1519523095.31147
0.915236532688141, 0, 0, 0, 0, 0.787642693519592, 1519523095.34141
0.915236532688141, 0, 0, 0, 0, 0.787642693519592, 1519523095.37268
0.897739231586456, 0, 0, 0, 0, 0.799890804290771, 1519523095.40895
0.880174160003662, 0, 0, 0, 0, 0.799890804290771, 1519523095.44647
0.810185015201569, 0, 0, 0, 0, 0.82438702583313, 1519523095.47771
0.775190472602844, 0, 0, 0, 0, 0.848883163928986, 1519523095.509
0.757693231105804, 0, 0, 0, 0, 0.848883163928986, 1519523095.51014
0.757693231105804, 0, 0, 0, 0, 0.848883163928986, 1519523095.54526
0.757693231105804, 0, 0, 0, 0, 0.861131274700165, 1519523095.57525
0.757693231105804, 0, 0, 0, 0, 0.861131274700165, 1519523095.62531
0.757693231105804, 0, 0, 0, 0, 0.873379385471344, 1519523095.64275
0.757693231105804, 0, 0, 0, 0, 0.873379385471344, 1519523095.67522
0.757693231105804, 0, 0, 0, 0, 0.885627496242523, 1519523095.68143
0.757693231105804, 0, 0, 0, 0, 0.897875607013702, 1519523095.71142
0.757693231105804, 0, 0, 0, 0, 0.897875607013702, 1519523095.7615
0.757693231105804, 0, 0, 0, 0, 0.910123634338379, 1519523095.77896
0.757693231105804, 0, 0, 0, 0, 0.910123634338379, 1519523095.81015
0.757693231105804, 0, 0, 0, 0, 0.910123634338379, 1519523095.86025
0.757693231105804, 0, 0, 0, 0, 0.922371745109558, 1519523095.87776
0.757693231105804, 0, 0, 0, 0, 0.946867966651916, 1519523095.88391
0.722698628902435, 0, 0, 0, 0, 1.02035654783249, 1519523095.91396
0.687704086303711, 0, 0, 0, 0, 1.05710079669952, 1519523095.94509
0.670206785202026, 0, 0, 0, 0, 1.10609315633774, 1519523095.94895
0.652709543704987, 0, 0, 0, 0, 1.1305893778801, 1519523095.98023
0.652709543704987, 0, 0, 0, 0, 1.1305893778801, 1519523095.98149
0.652709543704987, 0, 0, 0, 0, 1.1305893778801, 1519523096.01279
0.652709543704987, 0, 0, 0, 0, 1.14283748865128, 1519523096.01897
0.652709543704987, 0, 0, 0, 0, 1.15508559942245, 1519523096.04896
0.635212242603302, 0, 0, 0, 0, 1.15508559942245, 1519523096.08017
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.08393
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.11395
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.1478
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.1814
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.21531
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.24913
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.25145
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.28151
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.28783
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.31771
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.3553
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.40532
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.45542
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.50545
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.52155
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.57153
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.59148
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.64153
0.635212242603302, 0, 0, 0, 0, 1.16733362674713, 1519523096.69162
0.635212242603302, 0, 0, 0, 0, 1.17958173751831, 1519523096.72152
0.635212242603302, 0, 0, 0, 0, 1.17958173751831, 1519523096.72271
0.635212242603302, 0, 0, 0, 0, 1.19182984828949, 1519523096.75406
0.635212242603302, 0, 0, 0, 0, 1.21632606983185, 1519523096.75774
0.635212242603302, 0, 0, 0, 0, 1.22857418060303, 1519523096.79061
0.635212242603302, 0, 0, 0, 0, 1.22857418060303, 1519523096.83777
0.635212242603302, 0, 0, 0, 0, 1.2408222079277, 1519523096.85774
0.635212242603302, 0, 0, 0, 0, 1.25307031869888, 1519523096.88902
0.635212242603302, 0, 0, 0, 0, 1.25307031869888, 1519523096.92405
0.635212242603302, 0, 0, 0, 0, 1.25307031869888, 1519523096.97415
0.635212242603302, 0, 0, 0, 0, 1.25307031869888, 1519523096.99528
0.635212242603302, 0, 0, 0, 0, 1.25307031869888, 1519523097.0453
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.05656
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.09275
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.14283
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.19315
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.22772
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.27782
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.32781
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.36402
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.39406
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.44407
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.49408
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.54416
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.59422
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.59769
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.62906
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.66534
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.69659
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.74667
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.76402
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.7702
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.82039
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.8653
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.89901
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.93269
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.93638
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.9665
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523097.96897
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523098.00521
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523098.05535
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523098.10276
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523098.13399
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523098.17022
0.635212242603302, 0, 0, 0, 0, 1.26531842947006, 1519523098.20142
0.652709543704987, 0, 0, 0, 0, 1.26531842947006, 1519523098.23771
0.670206785202026, 0, 0, 0, 0, 1.26531842947006, 1519523098.26897
0.687704086303711, 0, 0, 0, 0, 1.26531842947006, 1519523098.27517
0.705201387405396, 0, 0, 0, 0, 1.25307031869888, 1519523098.30528
0.722698628902435, 0, 0, 0, 0, 1.25307031869888, 1519523098.33648
0.74019593000412, 0, 0, 0, 0, 1.25307031869888, 1519523098.34266
0.757693231105804, 0, 0, 0, 0, 1.22857418060303, 1519523098.37272
0.775190472602844, 0, 0, 0, 0, 1.22857418060303, 1519523098.4077
0.792687773704529, 0, 0, 0, 0, 1.22857418060303, 1519523098.44152
0.827682316303253, 0, 0, 0, 0, 1.21632606983185, 1519523098.47145
0.845179617404938, 0, 0, 0, 0, 1.19182984828949, 1519523098.47517
0.880174160003662, 0, 0, 0, 0, 1.11834126710892, 1519523098.50509
0.897739231586456, 0, 0, 0, 0, 1.03260465860367, 1519523098.509
0.915236532688141, 0, 0, 0, 0, 0.910123634338379, 1519523098.54027
0.915236532688141, 0, 0, 0, 0, 0.812138915061951, 1519523098.54152
0.932733833789825, 0, 0, 0, 0, 0.689657974243164, 1519523098.57149
0.932733833789825, 0, 0, 0, 0, 0.652913683652878, 1519523098.57769
0.932733833789825, 0, 0, 0, 0, 0.542633330821991, 1519523098.60776
0.932733833789825, 0, 0, 0, 0, 0.481392860412598, 1519523098.60894
0.932733833789825, 0, 0, 0, 0, 0.358911919593811, 1519523098.63903
