0.442742198705673, -0, 0, 0, 0, -0.346616348624229, 1519523149.98187
0.477736741304398, -0, 0, 0, 0, -0.346616348624229, 1519523150.01191
0.477736741304398, -0, 0, 0, 0, -0.346616348624229, 1519523150.04312
0.512731313705444, -0, 0, 0, 0, -0.322120147943497, 1519523150.08068
0.565223157405853, -0, 0, 0, 0, -0.309872058033943, 1519523150.11187
0.600217700004578, -0, 0, 0, 0, -0.285375878214836, 1519523150.11316
0.600217700004578, -0, 0, 0, 0, -0.24863158762455, 1519523150.14446
0.617715001106262, -0, 0, 0, 0, -0.236383497714996, 1519523150.14812
0.617715001106262, -0, 0, 0, 0, -0.211887297034264, 1519523150.17823
0.635212242603302, -0, 0, 0, 0, -0.19963920712471, 1519523150.21184
0.652709543704987, -0, 0, 0, 0, -0.19963920712471, 1519523150.21574
0.722698628902435, -0, 0, 0, 0, -0.19963920712471, 1519523150.24576
0.757693231105804, -0, 0, 0, 0, -0.19963920712471, 1519523150.24808
0.775190472602844, -0, 0, 0, 0, -0.19963920712471, 1519523150.27814
0.810185015201569, -0, 0, 0, 0, -0.19963920712471, 1519523150.28568
0.897739231586456, -0, 0, 0, 0, -0.19963920712471, 1519523150.31566
0.915236532688141, -0, 0, 0, 0, -0.19963920712471, 1519523150.34695
0.932733833789825, -0, 0, 0, 0, -0.19963920712471, 1519523150.37951
0.950231075286865, -0, 0, 0, 0, -0.19963920712471, 1519523150.38565
0.985225677490234, -0, 0, 0, 0, -0.19963920712471, 1519523150.41564
0.985225677490234, -0, 0, 0, 0, -0.19963920712471, 1519523150.44692
0.985225677490234, -0, 0, 0, 0, -0.19963920712471, 1519523150.45534
0.985225677490234, -0, 0, 0, 0, -0.211887297034264, 1519523150.48322
0.985225677490234, -0, 0, 0, 0, -0.224135386943817, 1519523150.51452
0.985225677490234, -0, 0, 0, 0, -0.236383497714996, 1519523150.52068
0.985225677490234, -0, 0, 0, 0, -0.24863158762455, 1519523150.55075
1.00272297859192, -0, 0, 0, 0, -0.24863158762455, 1519523150.58193
1.00272297859192, -0, 0, 0, 0, -0.285375878214836, 1519523150.61832
1.037717461586, -0, 0, 0, 0, -0.322120147943497, 1519523150.6495
1.05521476268768, -0, 0, 0, 0, -0.322120147943497, 1519523150.65587
1.07271206378937, -0, 0, 0, 0, -0.358864438533783, 1519523150.68315
1.10770654678345, -0, 0, 0, 0, -0.371112549304962, 1519523150.71724
1.10770654678345, -0, 0, 0, 0, -0.395608729124069, 1519523150.72071
1.14270114898682, -0, 0, 0, 0, -0.432353019714355, 1519523150.75063
1.1601984500885, -0, 0, 0, 0, -0.456849199533462, 1519523150.75548
1.1601984500885, -0, 0, 0, 0, -0.48134537935257, 1519523150.78449
1.17769575119019, -0, 0, 0, 0, -0.493593490123749, 1519523150.81832
1.17769575119019, -0, 0, 0, 0, -0.493593490123749, 1519523150.81962
1.17769575119019, -0, 0, 0, 0, -0.505841600894928, 1519523150.85065
1.17769575119019, -0, 0, 0, 0, -0.505841600894928, 1519523150.85694
1.17769575119019, -0, 0, 0, 0, -0.579330140352249, 1519523150.88698
1.17769575119019, -0, 0, 0, 0, -0.603826361894607, 1519523150.91828
1.19519305229187, -0, 0, 0, 0, -0.603826361894607, 1519523150.95448
1.19519305229187, -0, 0, 0, 0, -0.603826361894607, 1519523150.98562
1.19519305229187, -0, 0, 0, 0, -0.603826361894607, 1519523151.03563
1.19519305229187, -0, 0, 0, 0, -0.603826361894607, 1519523151.05319
1.19519305229187, -0, 0, 0, 0, -0.603826361894607, 1519523151.05942
1.19519305229187, -0, 0, 0, 0, -0.603826361894607, 1519523151.08957
1.19519305229187, -0, 0, 0, 0, -0.603826361894607, 1519523151.12073
1.19519305229187, -0, 0, 0, 0, -0.603826361894607, 1519523151.15695
1.19519305229187, -0, 0, 0, 0, -0.603826361894607, 1519523151.20702
1.19519305229187, -0, 0, 0, 0, -0.603826361894607, 1519523151.25704
1.19519305229187, -0, 0, 0, 0, -0.603826361894607, 1519523151.28953
1.19519305229187, -0, 0, 0, 0, -0.603826361894607, 1519523151.29329
1.19519305229187, -0, 0, 0, 0, -0.603826361894607, 1519523151.32329
1.19519305229187, -0, 0, 0, 0, -0.591578251123428, 1519523151.32687
1.21269023418427, -0, 0, 0, 0, -0.518089669942856, 1519523151.35697
1.21269023418427, -0, 0, 0, 0, -0.505841600894928, 1519523151.36069
1.23018753528595, -0, 0, 0, 0, -0.493593490123749, 1519523151.39072
1.23018753528595, -0, 0, 0, 0, -0.48134537935257, 1519523151.39455
1.23018753528595, -0, 0, 0, 0, -0.469097310304642, 1519523151.42455
1.23018753528595, -0, 0, 0, 0, -0.456849199533462, 1519523151.4569
1.23018753528595, -0, 0, 0, 0, -0.432353019714355, 1519523151.49329
1.23018753528595, -0, 0, 0, 0, -0.395608729124069, 1519523151.52457
1.23018753528595, -0, 0, 0, 0, -0.38336061835289, 1519523151.53063
1.26518213748932, -0, 0, 0, 0, -0.322120147943497, 1519523151.56069
1.24768483638763, -0, 0, 0, 0, -0.236383497714996, 1519523151.59194
1.26518213748932, -0, 0, 0, 0, -0.211887297034264, 1519523151.59812
1.26518213748932, -0, 0, 0, 0, -0.0771582506597042, 1519523151.6282
1.26518213748932, -0, 0, 0, 0, -0.0404139678925276, 1519523151.65949
1.24768483638763, -0, 0, 0, 0, -0, 1519523151.68945
1.24768483638763, -0, 0, 0, 0, -0, 1519523151.72452
1.24768483638763, -0, 0, 0, 0, -0, 1519523151.75571
1.24768483638763, 0, 0, 0, 0, 0.052709536254406, 1519523151.78697
1.24768483638763, 0, 0, 0, 0, 0.113950006663799, 1519523151.81817
1.24768483638763, 0, 0, 0, 0, 0.162942387163639, 1519523151.82194
1.24768483638763, 0, 0, 0, 0, 0.260927158594131, 1519523151.85327
1.24768483638763, 0, 0, 0, 0, 0.260927158594131, 1519523151.90335
1.23018753528595, 0, 0, 0, 0, 0.567129510641098, 1519523151.92317
1.19519305229187, 0, 0, 0, 0, 0.71415411233902, 1519523151.95821
1.17769575119019, 0, 0, 0, 0, 0.885627496242523, 1519523151.98952
1.1601984500885, 0, 0, 0, 0, 0.946867966651916, 1519523152.02074
1.1601984500885, 0, 0, 0, 0, 0.995860326290131, 1519523152.02185
1.1601984500885, 0, 0, 0, 0, 1.03260465860367, 1519523152.05195
1.1601984500885, 0, 0, 0, 0, 1.04485268592834, 1519523152.05821
1.1601984500885, 0, 0, 0, 0, 1.09384512901306, 1519523152.08816
1.1601984500885, 0, 0, 0, 0, 1.11834126710892, 1519523152.12819
1.1601984500885, 0, 0, 0, 0, 1.11834126710892, 1519523152.1783
1.1601984500885, 0, 0, 0, 0, 1.11834126710892, 1519523152.19079
1.1601984500885, 0, 0, 0, 0, 1.1305893778801, 1519523152.22197
1.1601984500885, 0, 0, 0, 0, 1.1305893778801, 1519523152.25433
1.1601984500885, 0, 0, 0, 0, 1.1305893778801, 1519523152.26818
1.1601984500885, 0, 0, 0, 0, 1.1305893778801, 1519523152.31828
1.1601984500885, 0, 0, 0, 0, 1.1305893778801, 1519523152.34078
1.1601984500885, 0, 0, 0, 0, 1.1305893778801, 1519523152.37191
1.1601984500885, 0, 0, 0, 0, 1.17958173751831, 1519523152.40321
1.1601984500885, 0, 0, 0, 0, 1.20407795906067, 1519523152.43445
1.1601984500885, 0, 0, 0, 0, 1.22857418060303, 1519523152.43814
1.1601984500885, 0, 0, 0, 0, 1.26531842947006, 1519523152.47186
1.17769575119019, 0, 0, 0, 0, 1.3020626783371, 1519523152.50203
1.1601984500885, 0, 0, 0, 0, 1.31431078910828, 1519523152.54451
1.17769575119019, 0, 0, 0, 0, 1.38779937028885, 1519523152.57692
1.1601984500885, 0, 0, 0, 0, 1.4, 1519523152.6082
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523152.63948
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523152.68973
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523152.70946
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523152.74314
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523152.77568
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523152.80693
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523152.83816
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523152.84445
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523152.89457
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523152.90692
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523152.90945
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523152.95953
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523152.97822
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.0119
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.04325
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.07448
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.12454
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.17458
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.1807
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.23077
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.28081
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.33089
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.381
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.38332
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.41314
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.46322
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.51313
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.54552
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.59561
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.64574
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.69579
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.74692
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.78316
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.81691
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.86698
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.91711
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.9182
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.94957
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523153.98723
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523154.01822
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523154.01951
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523154.05078
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523154.05696
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523154.08694
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523154.13709
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523154.15568
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523154.20594
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523154.21952
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523154.22323
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523154.25323
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523154.28693
1.17769575119019, 0, 0, 0, 0, 1.4, 1519523154.32195
1.19519305229187, 0, 0, 0, 0, 1.4, 1519523154.32325
1.21269023418427, 0, 0, 0, 0, 1.4, 1519523154.35322
1.23018753528595, 0, 0, 0, 0, 1.4, 1519523154.35949
1.31767392158508, 0, 0, 0, 0, 1.4, 1519523154.39197
1.45765221118927, 0, 0, 0, 0, 1.3020626783371, 1519523154.4232
1.47514951229095, 0, 0, 0, 0, 1.1305893778801, 1519523154.45453
1.52764129638672, 0, 0, 0, 0, 1.03260465860367, 1519523154.46075
1.63262498378754, 0, 0, 0, 0, 0.738650333881378, 1519523154.49072
1.6851167678833, 0, 0, 0, 0, 0.579377621412277, 1519523154.52198
1.6851167678833, 0, 0, 0, 0, 0.542633330821991, 1519523154.52816
1.6851167678833, 0, 0, 0, 0, 0.420152390003204, 1519523154.55822
1.72011137008667, 0, 0, 0, 0, 0.334415718913078, 1519523154.59583
1.73760867118835, 0, 0, 0, 0, 0.322167629003525, 1519523154.62705
1.73760867118835, 0, 0, 0, 0, 0.309919539093971, 1519523154.65829
1.75510597229004, 0, 0, 0, 0, 0.297671428322792, 1519523154.65945
1.75510597229004, 0, 0, 0, 0, 0.297671428322792, 1519523154.69694
1.75510597229004, 0, 0, 0, 0, 0.297671428322792, 1519523154.72838
1.75510597229004, 0, 0, 0, 0, 0.297671428322792, 1519523154.75955
1.75510597229004, 0, 0, 0, 0, 0.297671428322792, 1519523154.7607
1.75510597229004, 0, 0, 0, 0, 0.297671428322792, 1519523154.81075
1.75510597229004, 0, 0, 0, 0, 0.530385261774063, 1519523154.8307
1.75510597229004, 0, 0, 0, 0, 0.689657974243164, 1519523154.86199
1.75510597229004, 0, 0, 0, 0, 0.787642693519592, 1519523154.89324
1.75510597229004, 0, 0, 0, 0, 0.799890804290771, 1519523154.89563
1.75510597229004, 0, 0, 0, 0, 0.82438702583313, 1519523154.92578
1.75510597229004, 0, 0, 0, 0, 0.848883163928986, 1519523154.9583
1.75510597229004, 0, 0, 0, 0, 0.873379385471344, 1519523154.96565
1.75510597229004, 0, 0, 0, 0, 0.922371745109558, 1519523154.99568
1.75510597229004, 0, 0, 0, 0, 0.922371745109558, 1519523155.02699
1.75510597229004, 0, 0, 0, 0, 0.934619855880737, 1519523155.03322
1.75510597229004, 0, 0, 0, 0, 0.934619855880737, 1519523155.06316
1.75510597229004, 0, 0, 0, 0, 0.934619855880737, 1519523155.09455
1.75510597229004, 0, 0, 0, 0, 0.934619855880737, 1519523155.10073
1.77260315418243, 0, 0, 0, 0, 0.934619855880737, 1519523155.13075
1.8075977563858, 0, 0, 0, 0, 0.934619855880737, 1519523155.16199
1.86008954048157, 0, 0, 0, 0, 0.934619855880737, 1519523155.16815
1.91258144378662, 0, 0, 0, 0, 0.836635136604309, 1519523155.19949
1.98257052898407, 0, 0, 0, 0, 0.775394582748413, 1519523155.2307
2, 0, 0, 0, 0, 0.750898444652557, 1519523155.23197
2, 0, 0, 0, 0, 0.701906085014343, 1519523155.26324
2, 0, 0, 0, 0, 0.689657974243164, 1519523155.26943
2, 0, 0, 0, 0, 0.665161752700806, 1519523155.29952
2, 0, 0, 0, 0, 0.567129510641098, 1519523155.3307
2, 0, 0, 0, 0, 0.542633330821991, 1519523155.33443
2, 0, 0, 0, 0, 0.542633330821991, 1519523155.36454
2, 0, 0, 0, 0, 0.530385261774063, 1519523155.36818
2, 0, 0, 0, 0, 0.530385261774063, 1519523155.41823
2, 0, 0, 0, 0, 0.469144749641418, 1519523155.43573
2, 0, 0, 0, 0, 0.432400500774384, 1519523155.46701
2, 0, 0, 0, 0, 0.407904279232025, 1519523155.49822
2, 0, 0, 0, 0, 0.395656210184097, 1519523155.50449
2, 0, 0, 0, 0, 0.297671428322792, 1519523155.53456
2, 0, 0, 0, 0, 0.211934778094292, 1519523155.56571
2, 0, 0, 0, 0, 0.187438577413559, 1519523155.57188
2, 0, 0, 0, 0, 0.187438577413559, 1519523155.62202
2, 0, 0, 0, 0, 0.052709536254406, 1519523155.63956
2, -0, 0, 0, 0, -0, 1519523155.67068
2, -0, 0, 0, 0, -0, 1519523155.72086
2, -0, 0, 0, 0, -0, 1519523155.74069
2, -0, 0, 0, 0, -0, 1519523155.79071
2, -0, 0, 0, 0, -0, 1519523155.84087
2, -0, 0, 0, 0, -0, 1519523155.8909
2, -0, 0, 0, 0, -0, 1519523155.89566
2, -0, 0, 0, 0, -0, 1519523155.94575
2, -0, 0, 0, 0, -0, 1519523155.95953
2, -0, 0, 0, 0, -0.00366968121379614, 1519523155.96314
2, -0, 0, 0, 0, -0.00366968121379614, 1519523155.99697
2, -0, 0, 0, 0, -0.0159177763387561, 1519523156.02726
2, -0, 0, 0, 0, -0.0281658727675676, 1519523156.03065
2, -0, 0, 0, 0, -0.0404139678925276, 1519523156.06193
2, -0, 0, 0, 0, -0.0404139678925276, 1519523156.06319
2, -0, 0, 0, 0, -0.0404139678925276, 1519523156.09319
2, -0, 0, 0, 0, -0.0404139678925276, 1519523156.14322
2, -0, 0, 0, 0, -0.0404139678925276, 1519523156.19326
2, -0, 0, 0, 0, -0.0404139678925276, 1519523156.24336
2, -0, 0, 0, 0, -0.0404139678925276, 1519523156.26818
2, -0, 0, 0, 0, -0.0404139678925276, 1519523156.31829
2, -0, 0, 0, 0, -0.0404139678925276, 1519523156.3632
2, -0, 0, 0, 0, -0.0526620604097843, 1519523156.39953
2, -0, 0, 0, 0, -0.0771582506597042, 1519523156.43693
2, -0, 0, 0, 0, -0.101654446125031, 1519523156.46948
2, -0, 0, 0, 0, -0.211887297034264, 1519523156.50069
2, -0, 0, 0, 0, -0.273127767443657, 1519523156.53202
2, -0, 0, 0, 0, -0.334368258714676, 1519523156.53564
2, -0, 0, 0, 0, -0.407856839895248, 1519523156.56567
2, -0, 0, 0, 0, -0.469097310304642, 1519523156.56946
2, -0, 0, 0, 0, -0.530337780714035, 1519523156.59952
2, -0, 0, 0, 0, -0.603826361894607, 1519523156.60311
2, -0, 0, 0, 0, -0.701858603954315, 1519523156.64326
2, -0, 0, 0, 0, -0.787595212459564, 1519523156.65148
2, -0, 0, 0, 0, -0.861083793640137, 1519523156.67948
2, -0, 0, 0, 0, -0.946820485591888, 1519523156.68083
2, -0, 0, 0, 0, -0.983564734458923, 1519523156.71067
2, -0, 0, 0, 0, -1.02030906677246, 1519523156.71944
1.9475759267807, -0, 0, 0, 0, -1.14279000759125, 1519523156.74716
1.91258144378662, -0, 0, 0, 0, -1.14279000759125, 1519523156.77815
1.91258144378662, -0, 0, 0, 0, -1.17953425645828, 1519523156.78456
1.89508414268494, -0, 0, 0, 0, -1.21627858877182, 1519523156.81454
1.87758684158325, -0, 0, 0, 0, -1.21627858877182, 1519523156.84572
1.87758684158325, -0, 0, 0, 0, -1.228526699543, 1519523156.85206
1.75510597229004, -0, 0, 0, 0, -1.25302283763885, 1519523156.88201
1.73760867118835, -0, 0, 0, 0, -1.25302283763885, 1519523156.91327
1.6851167678833, -0, 0, 0, 0, -1.30201519727707, 1519523156.94962
1.6851167678833, -0, 0, 0, 0, -1.32651141881943, 1519523156.98087
1.63262498378754, -0, 0, 0, 0, -1.35100764036179, 1519523156.98696
1.49264669418335, -0, 0, 0, 0, -1.4, 1519523157.017
1.45765221118927, -0, 0, 0, 0, -1.4, 1519523157.0483
1.44015491008759, -0, 0, 0, 0, -1.4, 1519523157.05191
1.4226576089859, -0, 0, 0, 0, -1.4, 1519523157.08454
1.4226576089859, -0, 0, 0, 0, -1.4, 1519523157.0861
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.1158
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.14955
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.18337
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.18696
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.21824
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.26732
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.3173
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.36746
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.41744
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.46748
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.51772
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.51955
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.56957
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.61968
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.62342
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.67332
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.7234
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.77347
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.82366
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.87374
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.92457
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523157.97459
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.02467
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.03068
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.06824
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.10959
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.15958
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.20967
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.25974
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.30988
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.35988
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.40995
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.46009
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.51007
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.53318
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.56572
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.61583
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.66588
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.70453
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.73455
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.76951
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.80211
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.83315
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.88334
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.93337
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.93453
1.40516030788422, -0, 0, 0, 0, -1.4, 1519523158.9696
1.4226576089859, -0, 0, 0, 0, -1.4, 1519523159.00458
1.45765221118927, -0, 0, 0, 0, -1.4, 1519523159.03453
1.47514951229095, -0, 0, 0, 0, -1.4, 1519523159.03696
1.47514951229095, -0, 0, 0, 0, -1.4, 1519523159.08717
1.52764129638672, -0, 0, 0, 0, -1.4, 1519523159.10458
1.61512768268585, -0, 0, 0, 0, -1.36325575113297, 1519523159.13572
1.65012228488922, -0, 0, 0, 0, -1.35100764036179, 1519523159.14192
1.6851167678833, -0, 0, 0, 0, -1.31426330804825, 1519523159.17199
1.70261406898499, -0, 0, 0, 0, -1.27751905918121, 1519523159.20325
1.72011137008667, -0, 0, 0, 0, -1.26527094841003, 1519523159.20967
1.87758684158325, -0, 0, 0, 0, -1.21627858877182, 1519523159.23954
1.91258144378662, -0, 0, 0, 0, -1.14279000759125, 1519523159.27069
1.96507322788239, -0, 0, 0, 0, -1.0570533156395, 1519523159.277
2, -0, 0, 0, 0, -0.812091434001923, 1519523159.30826
2, -0, 0, 0, 0, -0.775347185134888, 1519523159.33954
2, -0, 0, 0, 0, -0.701858603954315, 1519523159.34086
2, -0, 0, 0, 0, -0.665114271640778, 1519523159.37193
2, -0, 0, 0, 0, -0.505841600894928, 1519523159.40716
2, -0, 0, 0, 0, -0.469097310304642, 1519523159.40843
