0.0228074993938208, -0, 0, 0, 0, -0, 1519522953.82543
0.0403047800064087, -0, 0, 0, 0, -0, 1519522953.82928
0.0403047800064087, -0, 0, 0, 0, -0, 1519522953.85898
0.0403047800064087, -0, 0, 0, 0, -0, 1519522953.86787
0.0578020587563515, -0, 0, 0, 0, -0.00366968121379614, 1519522953.89914
0.0578020587563515, -0, 0, 0, 0, -0.00366968121379614, 1519522953.93048
0.092796616256237, -0, 0, 0, 0, -0.00366968121379614, 1519522953.96163
0.092796616256237, -0, 0, 0, 0, -0.0159177763387561, 1519522953.99284
0.092796616256237, -0, 0, 0, 0, -0.0404139678925276, 1519522953.99911
0.092796616256237, -0, 0, 0, 0, -0.0404139678925276, 1519522954.04944
0.11029389500618, -0, 0, 0, 0, -0.0404139678925276, 1519522954.06044
0.11029389500618, -0, 0, 0, 0, -0.0526620604097843, 1519522954.06664
0.162785723805428, -0, 0, 0, 0, -0.0771582506597042, 1519522954.09665
0.180283010005951, -0, 0, 0, 0, -0.101654446125031, 1519522954.12791
0.215277567505836, -0, 0, 0, 0, -0.15064682662487, 1519522954.13416
0.267769396305084, -0, 0, 0, 0, -0.19963920712471, 1519522954.1642
0.285266667604446, -0, 0, 0, 0, -0.19963920712471, 1519522954.19555
0.285266667604446, -0, 0, 0, 0, -0.211887297034264, 1519522954.20161
0.302763968706131, -0, 0, 0, 0, -0.211887297034264, 1519522954.23164
0.320261240005493, -0, 0, 0, 0, -0.211887297034264, 1519522954.2629
0.320261240005493, -0, 0, 0, 0, -0.211887297034264, 1519522954.26923
0.337758511304855, -0, 0, 0, 0, -0.236383497714996, 1519522954.29914
0.337758511304855, -0, 0, 0, 0, -0.236383497714996, 1519522954.34921
0.355255782604218, -0, 0, 0, 0, -0.24863158762455, 1519522954.36416
0.390250355005264, -0, 0, 0, 0, -0.24863158762455, 1519522954.36783
0.407747626304626, -0, 0, 0, 0, -0.273127767443657, 1519522954.39814
0.442742198705673, -0, 0, 0, 0, -0.309872058033943, 1519522954.40165
0.477736741304398, -0, 0, 0, 0, -0.346616348624229, 1519522954.43165
0.477736741304398, -0, 0, 0, 0, -0.358864438533783, 1519522954.43537
0.49523401260376, -0, 0, 0, 0, -0.371112549304962, 1519522954.46545
0.512731313705444, -0, 0, 0, 0, -0.371112549304962, 1519522954.46783
0.512731313705444, -0, 0, 0, 0, -0.38336061835289, 1519522954.49789
0.565223157405853, -0, 0, 0, 0, -0.395608729124069, 1519522954.53412
0.582720398902893, -0, 0, 0, 0, -0.395608729124069, 1519522954.56549
0.582720398902893, -0, 0, 0, 0, -0.395608729124069, 1519522954.57163
0.600217700004578, -0, 0, 0, 0, -0.407856839895248, 1519522954.60166
0.600217700004578, -0, 0, 0, 0, -0.420104908943176, 1519522954.63292
0.600217700004578, -0, 0, 0, 0, -0.407856839895248, 1519522954.63911
0.600217700004578, -0, 0, 0, 0, -0.432353019714355, 1519522954.66933
0.600217700004578, -0, 0, 0, 0, -0.456849199533462, 1519522954.7005
0.617715001106262, -0, 0, 0, 0, -0.456849199533462, 1519522954.70667
0.617715001106262, -0, 0, 0, 0, -0.469097310304642, 1519522954.73664
0.617715001106262, -0, 0, 0, 0, -0.48134537935257, 1519522954.77412
0.617715001106262, -0, 0, 0, 0, -0.48134537935257, 1519522954.82418
0.617715001106262, -0, 0, 0, 0, -0.493593490123749, 1519522954.87162
0.617715001106262, -0, 0, 0, 0, -0.493593490123749, 1519522954.92171
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522954.94047
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522954.99051
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.00663
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.05665
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.10661
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.15672
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.18091
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.22929
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.27935
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.32938
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.34044
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.3499
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.378
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.40927
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.45926
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.50916
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.5129
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.54292
0.617715001106262, -0, 0, 0, 0, -0.505841600894928, 1519522955.59292
0.635212242603302, -0, 0, 0, 0, -0.505841600894928, 1519522955.6117
0.635212242603302, -0, 0, 0, 0, -0.505841600894928, 1519522955.6442
0.635212242603302, -0, 0, 0, 0, -0.505841600894928, 1519522955.69441
0.635212242603302, -0, 0, 0, 0, -0.505841600894928, 1519522955.74417
0.635212242603302, -0, 0, 0, 0, -0.493593490123749, 1519522955.78044
0.635212242603302, -0, 0, 0, 0, -0.48134537935257, 1519522955.81171
0.652709543704987, -0, 0, 0, 0, -0.469097310304642, 1519522955.8179
0.757693231105804, -0, 0, 0, 0, -0.420104908943176, 1519522955.84794
0.757693231105804, -0, 0, 0, 0, -0.395608729124069, 1519522955.87921
0.757693231105804, -0, 0, 0, 0, -0.371112549304962, 1519522955.88538
0.775190472602844, -0, 0, 0, 0, -0.358864438533783, 1519522955.91548
0.775190472602844, -0, 0, 0, 0, -0.346616348624229, 1519522955.94665
0.775190472602844, -0, 0, 0, 0, -0.309872058033943, 1519522955.95303
0.775190472602844, -0, 0, 0, 0, -0.260879677534103, 1519522955.98288
0.792687773704529, -0, 0, 0, 0, -0.236383497714996, 1519522956.01422
0.827682316303253, -0, 0, 0, 0, -0.211887297034264, 1519522956.04426
0.862676858901978, -0, 0, 0, 0, -0.19963920712471, 1519522956.0679
0.897739231586456, -0, 0, 0, 0, -0.0771582506597042, 1519522956.09921
0.915236532688141, -0, 0, 0, 0, -0.0281658727675676, 1519522956.13043
0.915236532688141, -0, 0, 0, 0, -0.00366968121379614, 1519522956.16172
0.915236532688141, -0, 0, 0, 0, -0, 1519522956.16283
0.915236532688141, -0, 0, 0, 0, -0, 1519522956.19539
0.915236532688141, -0, 0, 0, 0, -0, 1519522956.1968
0.915236532688141, -0, 0, 0, 0, -0, 1519522956.22789
0.915236532688141, -0, 0, 0, 0, -0, 1519522956.2604
0.915236532688141, 0, 0, 0, 0, 0.0282133460044861, 1519522956.29664
0.915236532688141, 0, 0, 0, 0, 0.113950006663799, 1519522956.3304
0.897739231586456, 0, 0, 0, 0, 0.175190487504005, 1519522956.36166
0.897739231586456, 0, 0, 0, 0, 0.187438577413559, 1519522956.36786
0.880174160003662, 0, 0, 0, 0, 0.297671428322792, 1519522956.39797
0.827682316303253, 0, 0, 0, 0, 0.346663808822632, 1519522956.43045
0.792687773704529, 0, 0, 0, 0, 0.383408099412918, 1519522956.43169
0.775190472602844, 0, 0, 0, 0, 0.420152390003204, 1519522956.46292
0.757693231105804, 0, 0, 0, 0, 0.420152390003204, 1519522956.46922
0.757693231105804, 0, 0, 0, 0, 0.432400500774384, 1519522956.49915
0.757693231105804, 0, 0, 0, 0, 0.481392860412598, 1519522956.53037
0.757693231105804, 0, 0, 0, 0, 0.518137151002884, 1519522956.53667
0.757693231105804, 0, 0, 0, 0, 0.567129510641098, 1519522956.56667
0.757693231105804, 0, 0, 0, 0, 0.616121912002563, 1519522956.59796
0.722698628902435, 0, 0, 0, 0, 0.652913683652878, 1519522956.60415
0.705201387405396, 0, 0, 0, 0, 0.71415411233902, 1519522956.63416
0.687704086303711, 0, 0, 0, 0, 0.750898444652557, 1519522956.6656
0.687704086303711, 0, 0, 0, 0, 0.775394582748413, 1519522956.66931
0.687704086303711, 0, 0, 0, 0, 0.787642693519592, 1519522956.69915
0.687704086303711, 0, 0, 0, 0, 0.799890804290771, 1519522956.73286
0.687704086303711, 0, 0, 0, 0, 0.836635136604309, 1519522956.76673
0.687704086303711, 0, 0, 0, 0, 0.848883163928986, 1519522956.77037
0.687704086303711, 0, 0, 0, 0, 0.873379385471344, 1519522956.80041
0.687704086303711, 0, 0, 0, 0, 0.873379385471344, 1519522956.80159
0.687704086303711, 0, 0, 0, 0, 0.885627496242523, 1519522956.80284
0.687704086303711, 0, 0, 0, 0, 0.897875607013702, 1519522956.8329
0.687704086303711, 0, 0, 0, 0, 0.897875607013702, 1519522956.8391
0.687704086303711, 0, 0, 0, 0, 0.897875607013702, 1519522956.88915
0.687704086303711, 0, 0, 0, 0, 0.897875607013702, 1519522956.90058
0.705201387405396, 0, 0, 0, 0, 0.897875607013702, 1519522956.90672
0.757693231105804, 0, 0, 0, 0, 0.897875607013702, 1519522956.93677
0.775190472602844, 0, 0, 0, 0, 0.897875607013702, 1519522956.97415
0.810185015201569, 0, 0, 0, 0, 0.897875607013702, 1519522957.00421
0.897739231586456, 0, 0, 0, 0, 0.910123634338379, 1519522957.0354
0.915236532688141, 0, 0, 0, 0, 0.910123634338379, 1519522957.0417
0.932733833789825, 0, 0, 0, 0, 0.910123634338379, 1519522957.07164
0.932733833789825, 0, 0, 0, 0, 0.910123634338379, 1519522957.12173
0.950231075286865, 0, 0, 0, 0, 0.910123634338379, 1519522957.13919
0.950231075286865, 0, 0, 0, 0, 0.910123634338379, 1519522957.17046
0.950231075286865, 0, 0, 0, 0, 0.910123634338379, 1519522957.20669
0.950231075286865, 0, 0, 0, 0, 0.910123634338379, 1519522957.2417
0.950231075286865, 0, 0, 0, 0, 0.922371745109558, 1519522957.27168
0.950231075286865, 0, 0, 0, 0, 0.934619855880737, 1519522957.30544
0.950231075286865, 0, 0, 0, 0, 0.959116077423096, 1519522957.30915
0.950231075286865, 0, 0, 0, 0, 1.00810843706131, 1519522957.33917
0.950231075286865, 0, 0, 0, 0, 1.02035654783249, 1519522957.34299
0.950231075286865, 0, 0, 0, 0, 1.04485268592834, 1519522957.37291
0.950231075286865, 0, 0, 0, 0, 1.05710079669952, 1519522957.37539
0.950231075286865, 0, 0, 0, 0, 1.05710079669952, 1519522957.42546
0.950231075286865, 0, 0, 0, 0, 1.0693489074707, 1519522957.44169
0.950231075286865, 0, 0, 0, 0, 1.0693489074707, 1519522957.49169
0.950231075286865, 0, 0, 0, 0, 1.08159701824188, 1519522957.50933
0.950231075286865, 0, 0, 0, 0, 1.08159701824188, 1519522957.54045
0.950231075286865, 0, 0, 0, 0, 1.09384512901306, 1519522957.54668
0.950231075286865, 0, 0, 0, 0, 1.09384512901306, 1519522957.57677
0.950231075286865, 0, 0, 0, 0, 1.10609315633774, 1519522957.60795
0.950231075286865, 0, 0, 0, 0, 1.10609315633774, 1519522957.65799
0.950231075286865, 0, 0, 0, 0, 1.11834126710892, 1519522957.67552
0.950231075286865, 0, 0, 0, 0, 1.11834126710892, 1519522957.68166
0.950231075286865, 0, 0, 0, 0, 1.1305893778801, 1519522957.71171
0.950231075286865, 0, 0, 0, 0, 1.1305893778801, 1519522957.76176
0.950231075286865, 0, 0, 0, 0, 1.14283748865128, 1519522957.77941
0.950231075286865, 0, 0, 0, 0, 1.17958173751831, 1519522957.81122
0.950231075286865, 0, 0, 0, 0, 1.17958173751831, 1519522957.84791
0.950231075286865, 0, 0, 0, 0, 1.19182984828949, 1519522957.87789
0.950231075286865, 0, 0, 0, 0, 1.19182984828949, 1519522957.88167
0.950231075286865, 0, 0, 0, 0, 1.20407795906067, 1519522957.91171
0.950231075286865, 0, 0, 0, 0, 1.20407795906067, 1519522957.91543
0.950231075286865, 0, 0, 0, 0, 1.20407795906067, 1519522957.94542
0.950231075286865, 0, 0, 0, 0, 1.21632606983185, 1519522957.94924
0.950231075286865, 0, 0, 0, 0, 1.22857418060303, 1519522957.97924
0.950231075286865, 0, 0, 0, 0, 1.22857418060303, 1519522958.02929
0.950231075286865, 0, 0, 0, 0, 1.22857418060303, 1519522958.04794
0.950231075286865, 0, 0, 0, 0, 1.22857418060303, 1519522958.07923
0.950231075286865, 0, 0, 0, 0, 1.22857418060303, 1519522958.08549
0.985225677490234, 0, 0, 0, 0, 1.22857418060303, 1519522958.11539
0.985225677490234, 0, 0, 0, 0, 1.22857418060303, 1519522958.16549
0.985225677490234, 0, 0, 0, 0, 1.22857418060303, 1519522958.21554
0.985225677490234, 0, 0, 0, 0, 1.22857418060303, 1519522958.22037
0.985225677490234, 0, 0, 0, 0, 1.22857418060303, 1519522958.25046
0.985225677490234, 0, 0, 0, 0, 1.22857418060303, 1519522958.28169
0.985225677490234, 0, 0, 0, 0, 1.22857418060303, 1519522958.28789
0.985225677490234, 0, 0, 0, 0, 1.22857418060303, 1519522958.31795
0.985225677490234, 0, 0, 0, 0, 1.22857418060303, 1519522958.34935
0.985225677490234, 0, 0, 0, 0, 1.22857418060303, 1519522958.35532
0.985225677490234, 0, 0, 0, 0, 1.22857418060303, 1519522958.38546
0.985225677490234, 0, 0, 0, 0, 1.22857418060303, 1519522958.41664
0.985225677490234, 0, 0, 0, 0, 1.2408222079277, 1519522958.42036
0.985225677490234, 0, 0, 0, 0, 1.25307031869888, 1519522958.45171
0.985225677490234, 0, 0, 0, 0, 1.26531842947006, 1519522958.48429
0.985225677490234, 0, 0, 0, 0, 1.28981465101242, 1519522958.51795
0.985225677490234, 0, 0, 0, 0, 1.3020626783371, 1519522958.55172
0.985225677490234, 0, 0, 0, 0, 1.28981465101242, 1519522958.55414
0.985225677490234, 0, 0, 0, 0, 1.3020626783371, 1519522958.58424
0.985225677490234, 0, 0, 0, 0, 1.3020626783371, 1519522958.59039
0.985225677490234, 0, 0, 0, 0, 1.3020626783371, 1519522958.64048
0.985225677490234, 0, 0, 0, 0, 1.3020626783371, 1519522958.67671
0.985225677490234, 0, 0, 0, 0, 1.3020626783371, 1519522958.72679
0.985225677490234, 0, 0, 0, 0, 1.28981465101242, 1519522958.74167
0.985225677490234, 0, 0, 0, 0, 1.28981465101242, 1519522958.7917
0.985225677490234, 0, 0, 0, 0, 1.28981465101242, 1519522958.8419
0.985225677490234, 0, 0, 0, 0, 1.28981465101242, 1519522958.89183
0.985225677490234, 0, 0, 0, 0, 1.3020626783371, 1519522958.90794
0.985225677490234, 0, 0, 0, 0, 1.3020626783371, 1519522958.95796
0.985225677490234, 0, 0, 0, 0, 1.3020626783371, 1519522959.00803
0.985225677490234, 0, 0, 0, 0, 1.3020626783371, 1519522959.05808
0.985225677490234, 0, 0, 0, 0, 1.3020626783371, 1519522959.10814
1.00272297859192, 0, 0, 0, 0, 1.3020626783371, 1519522959.14547
0.985225677490234, 0, 0, 0, 0, 1.3020626783371, 1519522959.18164
1.00272297859192, 0, 0, 0, 0, 1.3020626783371, 1519522959.21293
0.985225677490234, 0, 0, 0, 0, 1.3020626783371, 1519522959.24667
1.00272297859192, 0, 0, 0, 0, 1.3020626783371, 1519522959.25288
1.00272297859192, 0, 0, 0, 0, 1.3020626783371, 1519522959.30299
1.02022016048431, 0, 0, 0, 0, 1.3020626783371, 1519522959.34544
1.05521476268768, 0, 0, 0, 0, 1.3020626783371, 1519522959.37794
1.07271206378937, 0, 0, 0, 0, 1.3020626783371, 1519522959.41145
1.07271206378937, 0, 0, 0, 0, 1.3020626783371, 1519522959.45924
1.09020936489105, 0, 0, 0, 0, 1.3020626783371, 1519522959.50793
1.10770654678345, 0, 0, 0, 0, 1.3020626783371, 1519522959.54294
1.10770654678345, 0, 0, 0, 0, 1.3020626783371, 1519522959.593
1.12520384788513, 0, 0, 0, 0, 1.3020626783371, 1519522959.64039
1.1601984500885, 0, 0, 0, 0, 1.3020626783371, 1519522959.67673
1.1601984500885, 0, 0, 0, 0, 1.3020626783371, 1519522959.72682
1.1601984500885, 0, 0, 0, 0, 1.3020626783371, 1519522959.74044
1.1601984500885, 0, 0, 0, 0, 1.28981465101242, 1519522959.77936
1.17769575119019, 0, 0, 0, 0, 1.28981465101242, 1519522959.81047
1.17769575119019, 0, 0, 0, 0, 1.3020626783371, 1519522959.84332
1.17769575119019, 0, 0, 0, 0, 1.28981465101242, 1519522959.84798
1.17769575119019, 0, 0, 0, 0, 1.2408222079277, 1519522959.87798
1.17769575119019, 0, 0, 0, 0, 1.22857418060303, 1519522959.90949
1.17769575119019, 0, 0, 0, 0, 1.20407795906067, 1519522959.91547
1.17769575119019, 0, 0, 0, 0, 1.09384512901306, 1519522959.94547
1.17769575119019, 0, 0, 0, 0, 0.995860326290131, 1519522959.97668
1.17769575119019, 0, 0, 0, 0, 0.922371745109558, 1519522960.00806
1.17769575119019, 0, 0, 0, 0, 0.885627496242523, 1519522960.03926
1.17769575119019, 0, 0, 0, 0, 0.836635136604309, 1519522960.07044
1.17769575119019, 0, 0, 0, 0, 0.799890804290771, 1519522960.10174
1.17769575119019, 0, 0, 0, 0, 0.787642693519592, 1519522960.1029
1.17769575119019, 0, 0, 0, 0, 0.763146555423737, 1519522960.13419
1.17769575119019, 0, 0, 0, 0, 0.726402223110199, 1519522960.13786
1.17769575119019, 0, 0, 0, 0, 0.677409863471985, 1519522960.16793
1.17769575119019, 0, 0, 0, 0, 0.640665572881699, 1519522960.17161
1.17769575119019, 0, 0, 0, 0, 0.55488144159317, 1519522960.20168
1.17769575119019, 0, 0, 0, 0, 0.542633330821991, 1519522960.20539
1.17769575119019, 0, 0, 0, 0, 0.444648569822311, 1519522960.23544
1.17769575119019, 0, 0, 0, 0, 0.420152390003204, 1519522960.23917
1.17769575119019, 0, 0, 0, 0, 0.358911919593811, 1519522960.26927
1.17769575119019, 0, 0, 0, 0, 0.334415718913078, 1519522960.27289
1.17769575119019, 0, 0, 0, 0, 0.248679047822952, 1519522960.30295
1.17769575119019, 0, 0, 0, 0, 0.211934778094292, 1519522960.30538
1.17769575119019, 0, 0, 0, 0, 0.175190487504005, 1519522960.33543
1.17769575119019, 0, 0, 0, 0, 0.162942387163639, 1519522960.34174
1.17769575119019, 0, 0, 0, 0, 0.0649576313793659, 1519522960.37166
1.17769575119019, -0, 0, 0, 0, -0, 1519522960.40296
1.17769575119019, -0, 0, 0, 0, -0, 1519522960.40918
1.17769575119019, -0, 0, 0, 0, -0, 1519522960.43916
1.17769575119019, -0, 0, 0, 0, -0, 1519522960.47039
1.17769575119019, -0, 0, 0, 0, -0.0281658727675676, 1519522960.47672
1.17769575119019, -0, 0, 0, 0, -0.175143006443977, 1519522960.50676
1.17769575119019, -0, 0, 0, 0, -0.24863158762455, 1519522960.53791
1.17769575119019, -0, 0, 0, 0, -0.322120147943497, 1519522960.54427
1.17769575119019, -0, 0, 0, 0, -0.469097310304642, 1519522960.57425
1.17769575119019, -0, 0, 0, 0, -0.567082071304321, 1519522960.60553
1.17769575119019, -0, 0, 0, 0, -0.603826361894607, 1519522960.61165
1.17769575119019, -0, 0, 0, 0, -0.677362382411957, 1519522960.64173
1.17769575119019, -0, 0, 0, 0, -0.73860285282135, 1519522960.67427
1.17769575119019, -0, 0, 0, 0, -0.775347185134888, 1519522960.67556
1.17769575119019, -0, 0, 0, 0, -0.787595212459564, 1519522960.70677
1.17769575119019, -0, 0, 0, 0, -0.799843323230743, 1519522960.71053
1.17769575119019, -0, 0, 0, 0, -0.812091434001923, 1519522960.74421
1.17769575119019, -0, 0, 0, 0, -0.824339544773102, 1519522960.77422
1.17769575119019, -0, 0, 0, 0, -0.824339544773102, 1519522960.77803
1.17769575119019, -0, 0, 0, 0, -0.836587655544281, 1519522960.80797
1.17769575119019, -0, 0, 0, 0, -0.848835682868957, 1519522960.8118
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522960.84552
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522960.8956
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522960.91419
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522960.96427
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.01169
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.04299
1.17769575119019, -0, 0, 0, 0, -0.848835682868957, 1519522961.07295
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.09667
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.14671
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.19678
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.22545
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.25668
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.29416
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.32425
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.37431
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.39294
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.44305
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.49307
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.54319
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.54543
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.57545
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.6068
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.63798
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.64676
1.17769575119019, -0, 0, 0, 0, -0.861083793640137, 1519522961.67427
1.19519305229187, -0, 0, 0, 0, -0.873331904411316, 1519522961.70553
1.23018753528595, -0, 0, 0, 0, -0.873331904411316, 1519522961.74176
1.24768483638763, -0, 0, 0, 0, -0.873331904411316, 1519522961.77295
1.26518213748932, -0, 0, 0, 0, -0.873331904411316, 1519522961.80918
1.26518213748932, -0, 0, 0, 0, -0.873331904411316, 1519522961.85928
1.24768483638763, -0, 0, 0, 0, -0.861083793640137, 1519522961.87672
1.26518213748932, -0, 0, 0, 0, -0.861083793640137, 1519522961.90796
1.26518213748932, -0, 0, 0, 0, -0.861083793640137, 1519522961.91174
1.24768483638763, -0, 0, 0, 0, -0.861083793640137, 1519522961.94176
1.24768483638763, -0, 0, 0, 0, -0.861083793640137, 1519522961.97915
1.24768483638763, -0, 0, 0, 0, -0.861083793640137, 1519522962.00928
1.24768483638763, -0, 0, 0, 0, -0.861083793640137, 1519522962.04299
1.24768483638763, -0, 0, 0, 0, -0.861083793640137, 1519522962.04542
1.24768483638763, -0, 0, 0, 0, -0.861083793640137, 1519522962.08171
1.24768483638763, -0, 0, 0, 0, -0.861083793640137, 1519522962.11173
1.24768483638763, -0, 0, 0, 0, -0.861083793640137, 1519522962.14301
1.26518213748932, -0, 0, 0, 0, -0.861083793640137, 1519522962.14924
1.26518213748932, -0, 0, 0, 0, -0.861083793640137, 1519522962.17921
1.26518213748932, -0, 0, 0, 0, -0.861083793640137, 1519522962.21058
1.26518213748932, -0, 0, 0, 0, -0.861083793640137, 1519522962.24676
1.26518213748932, -0, 0, 0, 0, -0.848835682868957, 1519522962.27809
1.26518213748932, -0, 0, 0, 0, -0.848835682868957, 1519522962.32803
1.26518213748932, -0, 0, 0, 0, -0.836587655544281, 1519522962.34551
1.26518213748932, -0, 0, 0, 0, -0.824339544773102, 1519522962.35169
1.26518213748932, -0, 0, 0, 0, -0.799843323230743, 1519522962.3818
1.26518213748932, -0, 0, 0, 0, -0.799843323230743, 1519522962.41292
1.26518213748932, -0, 0, 0, 0, -0.787595212459564, 1519522962.41907
1.26518213748932, -0, 0, 0, 0, -0.763099074363708, 1519522962.44922
1.26518213748932, -0, 0, 0, 0, -0.701858603954315, 1519522962.4817
1.26518213748932, -0, 0, 0, 0, -0.677362382411957, 1519522962.48301
1.282679438591, -0, 0, 0, 0, -0.677362382411957, 1519522962.51425
1.33517122268677, -0, 0, 0, 0, -0.665114271640778, 1519522962.51788
1.38766300678253, -0, 0, 0, 0, -0.665114271640778, 1519522962.54798
1.38766300678253, -0, 0, 0, 0, -0.65286620259285, 1519522962.55168
1.40516030788422, -0, 0, 0, 0, -0.603826361894607, 1519522962.58176
1.4226576089859, -0, 0, 0, 0, -0.567082071304321, 1519522962.58539
1.4226576089859, -0, 0, 0, 0, -0.469097310304642, 1519522962.61551
1.4226576089859, -0, 0, 0, 0, -0.469097310304642, 1519522962.61674
1.4226576089859, -0, 0, 0, 0, -0.444601088762283, 1519522962.61793
1.4226576089859, -0, 0, 0, 0, -0.346616348624229, 1519522962.64801
1.4226576089859, -0, 0, 0, 0, -0.309872058033943, 1519522962.65416
1.4226576089859, -0, 0, 0, 0, -0.236383497714996, 1519522962.68423
1.4226576089859, -0, 0, 0, 0, -0.19963920712471, 1519522962.71543
1.4226576089859, -0, 0, 0, 0, -0.19963920712471, 1519522962.72163
1.4226576089859, -0, 0, 0, 0, -0.175143006443977, 1519522962.75173
1.4226576089859, -0, 0, 0, 0, -0.162894916534424, 1519522962.78302
1.4226576089859, -0, 0, 0, 0, -0.138398726284504, 1519522962.78925
1.4226576089859, -0, 0, 0, 0, -0.113902536034584, 1519522962.81905
1.4226576089859, -0, 0, 0, 0, -0.101654446125031, 1519522962.85801
1.4226576089859, -0, 0, 0, 0, -0.101654446125031, 1519522962.88927
1.4226576089859, -0, 0, 0, 0, -0.0894063457846642, 1519522962.92045
1.4226576089859, -0, 0, 0, 0, -0.0771582506597042, 1519522962.95801
