0, 8.62537574768066, 13985.4892578125, 9.79785060882568, 14076.7841796875, 1519523025.55108
0, 12.9381866455078, 13986.115234375, 15.0736150741577, 14077.4990234375, 1519523025.60108
0, 11.6820516586304, 13986.712890625, 15.7016830444336, 14078.23828125, 1519523025.65108
0, 11.6820516586304, 13987.291015625, 15.8272972106934, 14079.0009765625, 1519523025.70108
0, 11.4308252334595, 13987.853515625, 16.4553642272949, 14079.78125, 1519523025.75108
0, 7.36924171447754, 13988.4072265625, 11.0539855957031, 14080.5849609375, 1519523025.80108
0, 11.1795978546143, 13988.9404296875, 17.4602718353271, 14081.416015625, 1519523025.85108
0, 10.9283714294434, 13989.4765625, 17.2090435028076, 14082.255859375, 1519523025.90108
0, 10.8027572631836, 13990.0068359375, 17.5858860015869, 14083.1015625, 1519523025.95108
0, 10.8027572631836, 13990.5283203125, 17.4602718353271, 14083.9541015625, 1519523026.00108
0, 10.4259176254272, 13991.0537109375, 17.9627246856689, 14084.841796875, 1519523026.05208
0, 10.3003034591675, 13991.5537109375, 18.2139511108398, 14085.7177734375, 1519523026.10208
0, 10.3003034591675, 13992.05078125, 17.8371124267578, 14086.5966796875, 1519523026.15208
0, 10.174690246582, 13992.5478515625, 17.9627246856689, 14087.474609375, 1519523026.20208
0, 10.3003034591675, 13993.046875, 17.8371124267578, 14088.35546875, 1519523026.25208
0, 9.04416942596436, 13993.5302734375, 16.832202911377, 14089.220703125, 1519523026.30208
0, 8.79294300079346, 13993.9736328125, 16.7065906524658, 14090.044921875, 1519523026.35208
0, 8.79294300079346, 13994.404296875, 16.5809764862061, 14090.8544921875, 1519523026.40208
0, 8.79294300079346, 13994.828125, 16.4553642272949, 14091.6611328125, 1519523026.45208
0, 8.54171562194824, 13995.244140625, 16.204137802124, 14092.458984375, 1519523026.50208
0, 8.16487503051758, 13995.6533203125, 16.204137802124, 14093.25, 1519523026.55208
0, 8.16487503051758, 13996.0537109375, 16.204137802124, 14094.03515625, 1519523026.60208
0, 8.03926181793213, 13996.451171875, 16.0785236358643, 14094.8134765625, 1519523026.65208
0, 8.03926181793213, 13996.84765625, 16.3297500610352, 14095.5888671875, 1519523026.70208
0, 8.16487503051758, 13997.2412109375, 15.9529094696045, 14096.3671875, 1519523026.75208
0, 8.03926181793213, 13997.6318359375, 16.0785236358643, 14097.142578125, 1519523026.80208
0, 8.03926181793213, 13998.021484375, 15.8272972106934, 14097.919921875, 1519523026.85208
0, 7.91364860534668, 13998.4130859375, 15.7016830444336, 14098.6943359375, 1519523026.90208
0, 8.03926181793213, 13998.8056640625, 15.7016830444336, 14099.46875, 1519523026.95208
0, 9.04416942596436, 13999.2099609375, 16.832202911377, 14100.2607421875, 1519523027.00208
0, 10.4259176254272, 13999.6826171875, 18.2139511108398, 14101.115234375, 1519523027.05208
0, 10.5515308380127, 14000.2001953125, 18.5907917022705, 14102.017578125, 1519523027.10208
0, 10.8027572631836, 14000.7197265625, 18.5907917022705, 14102.9228515625, 1519523027.15208
0, 11.4308252334595, 14001.2626953125, 18.2139511108398, 14103.8095703125, 1519523027.20915
0, 11.305212020874, 14001.814453125, 17.9627246856689, 14104.6884765625, 1519523027.25915
0, 11.4308252334595, 14002.373046875, 17.711498260498, 14105.55859375, 1519523027.30914
0, 11.4308252334595, 14002.9345703125, 17.711498260498, 14106.4296875, 1519523027.35915
0, 11.4308252334595, 14003.5068359375, 17.5858860015869, 14107.3154296875, 1519523027.41015
0, 11.5564384460449, 14004.0703125, 17.9627246856689, 14108.189453125, 1519523027.46014
0, 11.5564384460449, 14004.6318359375, 17.5858860015869, 14109.05859375, 1519523027.51015
0, 11.5564384460449, 14005.1943359375, 17.8371124267578, 14109.9267578125, 1519523027.56015
0, 11.5564384460449, 14005.755859375, 17.8371124267578, 14110.7978515625, 1519523027.61015
0, 11.305212020874, 14006.30859375, 17.8371124267578, 14111.6630859375, 1519523027.66015
0, 11.1795978546143, 14006.8525390625, 17.711498260498, 14112.521484375, 1519523027.71014
0, 10.9283714294434, 14007.396484375, 17.711498260498, 14113.3916015625, 1519523027.76115
0, 9.92346382141113, 14007.90625, 16.9578170776367, 14114.2265625, 1519523027.81115
0, 9.92346382141113, 14008.392578125, 16.4553642272949, 14115.03125, 1519523027.86115
0, 9.67223644256592, 14008.8671875, 16.204137802124, 14115.8310546875, 1519523027.91114
0, 9.42101001739502, 14009.3369140625, 16.204137802124, 14116.6220703125, 1519523027.96115
0, 9.67223644256592, 14009.8037109375, 16.3297500610352, 14117.4130859375, 1519523028.01115
0, 9.54662322998047, 14010.2705078125, 16.3297500610352, 14118.205078125, 1519523028.06115
0, 9.67223644256592, 14010.7509765625, 16.204137802124, 14119.013671875, 1519523028.11215
0, 6.44811725616455, 14011.224609375, 10.7189741134644, 14119.8056640625, 1519523028.16215
0, 10.0490770339966, 14011.7041015625, 15.8272972106934, 14120.5869140625, 1519523028.21215
0, 10.0490770339966, 14012.197265625, 15.5760688781738, 14121.349609375, 1519523028.26215
0, 10.4259176254272, 14012.7021484375, 15.5760688781738, 14122.1123046875, 1519523028.31214
0, 10.4259176254272, 14013.2109375, 15.4504556655884, 14122.8603515625, 1519523028.36215
0, 7.11801433563232, 14013.73046875, 9.96529388427734, 14123.6005859375, 1519523028.41215
0, 10.5515308380127, 14014.25, 14.9480028152466, 14124.3330078125, 1519523028.46215
0, 10.6771440505981, 14014.7763671875, 14.6967754364014, 14125.06640625, 1519523028.51215
0, 10.8027572631836, 14015.3037109375, 14.9480028152466, 14125.7958984375, 1519523028.56214
0, 10.6771440505981, 14015.83203125, 14.9480028152466, 14126.5263671875, 1519523028.61215
0, 10.8027572631836, 14016.37109375, 14.6967754364014, 14127.2685546875, 1519523028.66315
0, 10.9283714294434, 14016.896484375, 15.1992292404175, 14127.9990234375, 1519523028.71315
0, 10.9283714294434, 14017.4267578125, 15.0736150741577, 14128.7275390625, 1519523028.76314
0, 11.0539855957031, 14017.953125, 15.0736150741577, 14129.4580078125, 1519523028.81315
0, 10.8027572631836, 14018.4794921875, 14.9480028152466, 14130.18359375, 1519523028.86315
0, 11.0539855957031, 14019.013671875, 14.6967754364014, 14130.9072265625, 1519523028.91315
0, 11.1795978546143, 14019.5546875, 14.4455490112305, 14131.623046875, 1519523028.96315
0, 11.4308252334595, 14020.1240234375, 13.94309425354, 14132.33984375, 1519523029.01415
0, 11.5564384460449, 14020.6865234375, 14.3199348449707, 14133.03125, 1519523029.06415
0, 12.058892250061, 14021.263671875, 13.5662546157837, 14133.7109375, 1519523029.11415
0, 12.3101196289062, 14021.8564453125, 13.5662546157837, 14134.375, 1519523029.16414
0, 12.3101196289062, 14022.4599609375, 13.3150262832642, 14135.0322265625, 1519523029.21415
0, 12.1845064163208, 14023.0595703125, 13.6918668746948, 14135.6865234375, 1519523029.26415
0, 12.4357328414917, 14023.66015625, 13.4406404495239, 14136.345703125, 1519523029.31415
0, 12.4357328414917, 14024.26171875, 13.5662546157837, 14137, 1519523029.36415
0, 12.1845064163208, 14024.8623046875, 13.3150262832642, 14137.65625, 1519523029.41414
0, 12.1845064163208, 14025.4619140625, 13.189414024353, 14138.3125, 1519523029.46415
0, 12.3101196289062, 14026.064453125, 13.3150262832642, 14138.9658203125, 1519523029.51415
0, 11.9332799911499, 14026.6728515625, 13.4406404495239, 14139.640625, 1519523029.56515
0, 11.9332799911499, 14027.259765625, 13.5662546157837, 14140.3095703125, 1519523029.61514
0, 12.1845064163208, 14027.8486328125, 14.1943206787109, 14140.9833984375, 1519523029.66515
0, 11.9332799911499, 14028.43359375, 13.6918668746948, 14141.6591796875, 1519523029.70425
0, 11.9332799911499, 14029.0146484375, 13.94309425354, 14142.3349609375, 1519523029.75425
0, 11.8076658248901, 14029.5927734375, 14.1943206787109, 14143.015625, 1519523029.80425
0, 11.9332799911499, 14030.1689453125, 14.0687084197998, 14143.6962890625, 1519523029.85425
0, 12.058892250061, 14030.7548828125, 14.1943206787109, 14144.3935546875, 1519523029.90525
0, 11.6820516586304, 14031.3310546875, 13.8174810409546, 14145.0771484375, 1519523029.95525
0, 11.5564384460449, 14031.904296875, 13.8174810409546, 14145.7607421875, 1519523030.00525
0, 11.8076658248901, 14032.48046875, 13.8174810409546, 14146.4453125, 1519523030.05525
0, 11.8076658248901, 14033.0576171875, 13.8174810409546, 14147.126953125, 1519523030.10525
0, 11.6820516586304, 14033.6328125, 14.0687084197998, 14147.8095703125, 1519523030.15525
0, 11.6820516586304, 14034.2060546875, 14.1943206787109, 14148.494140625, 1519523030.20525
0, 11.8076658248901, 14034.78125, 13.94309425354, 14149.1767578125, 1519523030.25525
0, 11.8076658248901, 14035.35546875, 14.0687084197998, 14149.8603515625, 1519523030.30525
0, 11.8076658248901, 14035.935546875, 14.1943206787109, 14150.548828125, 1519523030.35525
0, 11.8076658248901, 14036.515625, 14.4455490112305, 14151.2392578125, 1519523030.40525
0, 11.9332799911499, 14037.099609375, 13.94309425354, 14151.9345703125, 1519523030.45525
0, 11.6820516586304, 14037.6796875, 14.0687084197998, 14152.6201171875, 1519523030.50525
0, 11.9332799911499, 14038.2548828125, 13.94309425354, 14153.3046875, 1519523030.55525
0, 11.8076658248901, 14038.837890625, 14.3199348449707, 14153.994140625, 1519523030.60525
0, 12.058892250061, 14039.419921875, 14.3199348449707, 14154.6865234375, 1519523030.65525
0, 11.9332799911499, 14039.998046875, 14.1943206787109, 14155.37109375, 1519523030.70525
0, 11.6820516586304, 14040.572265625, 14.0687084197998, 14156.0546875, 1519523030.75525
0, 11.8076658248901, 14041.1533203125, 14.1943206787109, 14156.7451171875, 1519523030.80525
0, 11.9332799911499, 14041.7373046875, 13.94309425354, 14157.435546875, 1519523030.85525
0, 11.9332799911499, 14042.3203125, 14.4455490112305, 14158.1298828125, 1519523030.90525
0, 11.9332799911499, 14042.9052734375, 14.1943206787109, 14158.822265625, 1519523030.95525
0, 12.1845064163208, 14043.4912109375, 14.3199348449707, 14159.5126953125, 1519523031.00525
0, 12.1845064163208, 14044.0849609375, 14.3199348449707, 14160.212890625, 1519523031.05525
0, 12.5613460540771, 14044.685546875, 14.6967754364014, 14160.9228515625, 1519523031.10525
0, 12.8125734329224, 14045.306640625, 14.9480028152466, 14161.654296875, 1519523031.15525
0, 13.189414024353, 14045.93359375, 15.3248424530029, 14162.3896484375, 1519523031.20525
0, 13.3150262832642, 14046.5888671875, 15.1992292404175, 14163.1396484375, 1519523031.25525
0, 14.0687084197998, 14047.265625, 15.1992292404175, 14163.8916015625, 1519523031.30525
0, 14.0687084197998, 14047.9580078125, 14.9480028152466, 14164.6328125, 1519523031.35525
0, 14.5711612701416, 14048.6591796875, 14.9480028152466, 14165.3623046875, 1519523031.40525
0, 14.6967754364014, 14049.369140625, 14.5711612701416, 14166.0869140625, 1519523031.45525
0, 14.5711612701416, 14050.0771484375, 14.8223886489868, 14166.810546875, 1519523031.50525
0, 14.4455490112305, 14050.7880859375, 14.6967754364014, 14167.53125, 1519523031.55525
0, 14.5711612701416, 14051.50390625, 14.6967754364014, 14168.2587890625, 1519523031.60525
0, 14.4455490112305, 14052.21875, 14.6967754364014, 14168.982421875, 1519523031.65525
0, 14.6967754364014, 14052.9365234375, 14.9480028152466, 14169.7099609375, 1519523031.70525
0, 14.5711612701416, 14053.6572265625, 14.8223886489868, 14170.4375, 1519523031.75525
0, 14.9480028152466, 14054.376953125, 15.0736150741577, 14171.16796875, 1519523031.80525
0, 14.5711612701416, 14055.095703125, 14.8223886489868, 14171.892578125, 1519523031.85525
0, 14.8223886489868, 14055.8076171875, 14.9480028152466, 14172.61328125, 1519523031.90525
0, 14.4455490112305, 14056.521484375, 14.5711612701416, 14173.333984375, 1519523031.95525
0, 14.5711612701416, 14057.2412109375, 14.6967754364014, 14174.060546875, 1519523032.00525
0, 14.6967754364014, 14057.9599609375, 14.9480028152466, 14174.7900390625, 1519523032.05525
0, 14.5711612701416, 14058.6796875, 14.5711612701416, 14175.517578125, 1519523032.10525
0, 14.5711612701416, 14059.392578125, 14.8223886489868, 14176.2373046875, 1519523032.15525
0, 14.6967754364014, 14060.10546875, 14.9480028152466, 14176.958984375, 1519523032.21205
0, 14.5711612701416, 14060.822265625, 14.6967754364014, 14177.681640625, 1519523032.26205
0, 14.6967754364014, 14061.5341796875, 14.8223886489868, 14178.4013671875, 1519523032.31205
0, 14.4455490112305, 14062.2470703125, 14.5711612701416, 14179.1220703125, 1519523032.36205
0, 14.6967754364014, 14062.96875, 14.6967754364014, 14179.84765625, 1519523032.41205
0, 14.8223886489868, 14063.689453125, 14.6967754364014, 14180.5791015625, 1519523032.46205
0, 14.6967754364014, 14064.4091796875, 14.8223886489868, 14181.30859375, 1519523032.51205
0, 14.8223886489868, 14065.1298828125, 15.1992292404175, 14182.0380859375, 1519523032.56205
0, 14.6967754364014, 14065.8447265625, 15.0736150741577, 14182.7607421875, 1519523032.61205
0, 15.0736150741577, 14066.5673828125, 14.9480028152466, 14183.484375, 1519523032.66205
0, 14.8223886489868, 14067.2900390625, 14.9480028152466, 14184.2060546875, 1519523032.71205
0, 14.5711612701416, 14068.0126953125, 14.4455490112305, 14184.9287109375, 1519523032.76205
0, 14.8223886489868, 14068.740234375, 14.8223886489868, 14185.65234375, 1519523032.81205
0, 14.6967754364014, 14069.466796875, 14.5711612701416, 14186.375, 1519523032.86205
0, 15.3248424530029, 14070.1943359375, 14.3199348449707, 14187.0830078125, 1519523032.91205
0, 15.1992292404175, 14070.9462890625, 14.3199348449707, 14187.78515625, 1519523032.96205
0, 15.5760688781738, 14071.70703125, 13.94309425354, 14188.474609375, 1519523033.01205
0, 15.7016830444336, 14072.46875, 13.6918668746948, 14189.1494140625, 1519523033.06205
0, 15.8272972106934, 14073.2373046875, 13.5662546157837, 14189.81640625, 1519523033.11205
0, 15.7016830444336, 14074.0087890625, 13.3150262832642, 14190.4775390625, 1519523033.16205
0, 15.8272972106934, 14074.7900390625, 13.4406404495239, 14191.1337890625, 1519523033.21205
0, 15.8272972106934, 14075.5712890625, 13.3150262832642, 14191.7880859375, 1519523033.26205
0, 16.0785236358643, 14076.353515625, 13.3150262832642, 14192.44140625, 1519523033.31205
0, 15.9529094696045, 14077.1337890625, 12.6869602203369, 14193.072265625, 1519523033.36205
0, 15.8272972106934, 14077.900390625, 12.1845064163208, 14193.6748046875, 1519523033.41205
0, 14.9480028152466, 14078.638671875, 11.4308252334595, 14194.23828125, 1519523033.46205
0, 14.1943206787109, 14079.3466796875, 10.8027572631836, 14194.7685546875, 1519523033.51205
0, 13.5662546157837, 14080.025390625, 9.04416942596436, 14195.2607421875, 1519523033.56205
0, 12.1845064163208, 14080.650390625, 7.78803443908691, 14195.6689453125, 1519523033.61205
0, 11.8076658248901, 14081.2373046875, 7.15996742248535, 14196.025390625, 1519523033.66205
0, 11.8076658248901, 14081.818359375, 6.53189992904663, 14196.349609375, 1519523033.71205
0, 11.6820516586304, 14082.3818359375, 6.15505981445312, 14196.65234375, 1519523033.76205
0, 11.1795978546143, 14082.9345703125, 5.65260601043701, 14196.94140625, 1519523033.81205
0, 11.0539855957031, 14083.4765625, 5.65260601043701, 14197.22265625, 1519523033.86205
0, 10.6771440505981, 14084.0009765625, 5.15015172958374, 14197.4794921875, 1519523033.91205
0, 9.54662322998047, 14084.4970703125, 3.76840376853943, 14197.693359375, 1519523033.96205
0, 9.54662322998047, 14084.96484375, 3.89401721954346, 14197.8798828125, 1519523034.01205
0, 9.1697826385498, 14085.427734375, 3.6427903175354, 14198.05859375, 1519523034.06205
0, 9.29539585113525, 14085.890625, 3.26594996452332, 14198.2265625, 1519523034.11205
0, 9.67223644256592, 14086.35546875, 3.51717710494995, 14198.390625, 1519523034.16205
0, 9.1697826385498, 14086.81640625, 3.14033651351929, 14198.55078125, 1519523034.21205
0, 9.42101001739502, 14087.275390625, 3.14033651351929, 14198.705078125, 1519523034.26205
0, 9.42101001739502, 14087.734375, 3.01472306251526, 14198.859375, 1519523034.31205
0, 9.29539585113525, 14088.1923828125, 3.01472306251526, 14199.013671875, 1519523034.36205
0, 9.42101001739502, 14088.65234375, 3.14033651351929, 14199.166015625, 1519523034.41205
0, 9.42101001739502, 14089.111328125, 3.14033651351929, 14199.3193359375, 1519523034.46205
0, 9.54662322998047, 14089.5712890625, 3.01472306251526, 14199.4697265625, 1519523034.51205
0, 9.42101001739502, 14090.03515625, 3.14033651351929, 14199.6220703125, 1519523034.56205
0, 9.29539585113525, 14090.4970703125, 3.14033651351929, 14199.7724609375, 1519523034.61205
0, 9.42101001739502, 14090.95703125, 3.14033651351929, 14199.923828125, 1519523034.66205
0, 9.29539585113525, 14091.416015625, 3.14033651351929, 14200.0751953125, 1519523034.71306
0, 9.29539585113525, 14091.8779296875, 2.88910961151123, 14200.224609375, 1519523034.76306
0, 9.54662322998047, 14092.3408203125, 3.14033651351929, 14200.3759765625, 1519523034.81306
0, 9.54662322998047, 14092.8017578125, 3.26594996452332, 14200.5263671875, 1519523034.86306
0, 9.54662322998047, 14093.263671875, 3.14033651351929, 14200.6787109375, 1519523034.91306
0, 9.42101001739502, 14093.7265625, 3.01472306251526, 14200.8291015625, 1519523034.96306
0, 9.54662322998047, 14094.185546875, 3.14033651351929, 14200.98046875, 1519523035.01306
0, 9.1697826385498, 14094.64453125, 3.14033651351929, 14201.1357421875, 1519523035.06306
0, 9.1697826385498, 14095.09765625, 3.26594996452332, 14201.2939453125, 1519523035.11306
0, 9.04416942596436, 14095.5478515625, 3.6427903175354, 14201.4619140625, 1519523035.16306
0, 9.54662322998047, 14095.990234375, 4.39647150039673, 14201.66015625, 1519523035.21306
0, 9.79785060882568, 14096.462890625, 5.90383291244507, 14201.9228515625, 1519523035.26306
0, 10.8027572631836, 14096.9658203125, 7.41119432449341, 14202.244140625, 1519523035.31306
0, 10.8027572631836, 14097.4931640625, 8.03926181793213, 14202.6259765625, 1519523035.36306
0, 11.4308252334595, 14098.01953125, 8.41610145568848, 14203.0234375, 1519523035.41306
0, 10.9283714294434, 14098.552734375, 8.41610145568848, 14203.435546875, 1519523035.46306
0, 10.9283714294434, 14099.0849609375, 8.29048824310303, 14203.849609375, 1519523035.51306
0, 10.9283714294434, 14099.6201171875, 8.54171562194824, 14204.26171875, 1519523035.56306
0, 11.305212020874, 14100.1689453125, 8.91855621337891, 14204.69140625, 1519523035.61306
0, 11.305212020874, 14100.724609375, 9.1697826385498, 14205.1328125, 1519523035.66306
0, 12.1845064163208, 14101.29296875, 10.0490770339966, 14205.591796875, 1519523035.71306
0, 12.3101196289062, 14101.8837890625, 10.3003034591675, 14206.08203125, 1519523035.76306
0, 12.1845064163208, 14102.4873046875, 10.174690246582, 14206.5888671875, 1519523035.81306
0, 12.6869602203369, 14103.09765625, 11.4308252334595, 14207.1103515625, 1519523035.86306
0, 12.6869602203369, 14103.71875, 11.5564384460449, 14207.666015625, 1519523035.91306
0, 12.8125734329224, 14104.3505859375, 12.058892250061, 14208.248046875, 1519523035.96306
0, 12.9381866455078, 14104.9892578125, 12.5613460540771, 14208.853515625, 1519523036.01306
0, 13.0637998580933, 14105.6318359375, 12.9381866455078, 14209.4794921875, 1519523036.06306
0, 13.189414024353, 14106.27734375, 13.189414024353, 14210.1123046875, 1519523036.11306
0, 13.5662546157837, 14106.923828125, 12.9381866455078, 14210.7451171875, 1519523036.16306
0, 13.8174810409546, 14107.583984375, 13.5662546157837, 14211.39453125, 1519523036.21306
0, 13.8174810409546, 14108.2607421875, 13.4406404495239, 14212.0576171875, 1519523036.26306
0, 14.1943206787109, 14108.9560546875, 13.94309425354, 14212.73828125, 1519523036.31306
0, 14.6967754364014, 14109.673828125, 13.8174810409546, 14213.4287109375, 1519523036.36306
0, 14.9480028152466, 14110.412109375, 13.4406404495239, 14214.1025390625, 1519523036.41306
0, 15.3248424530029, 14111.1640625, 13.4406404495239, 14214.7705078125, 1519523036.46306
0, 16.0785236358643, 14111.9296875, 13.3150262832642, 14215.4228515625, 1519523036.51306
0, 16.204137802124, 14112.716796875, 12.9381866455078, 14216.0546875, 1519523036.56306
0, 15.7016830444336, 14113.5107421875, 12.4357328414917, 14216.6708984375, 1519523036.61306
0, 15.0736150741577, 14114.2666015625, 10.6771440505981, 14217.2216796875, 1519523036.66306
0, 14.6967754364014, 14115.0048828125, 9.92346382141113, 14217.744140625, 1519523036.71306
0, 14.3199348449707, 14115.7060546875, 9.54662322998047, 14218.2197265625, 1519523036.76306
0, 13.4406404495239, 14116.3818359375, 7.91364860534668, 14218.64453125, 1519523036.81306
