0, 11.6820516586304, 14557.6142578125, 10.4259176254272, 14650.701171875, 1519523091.87463
0, 12.1845064163208, 14558.19140625, 11.4308252334595, 14651.2265625, 1519523091.92463
0, 12.058892250061, 14558.78515625, 11.6820516586304, 14651.7900390625, 1519523091.97463
0, 12.1845064163208, 14559.3798828125, 12.3101196289062, 14652.3818359375, 1519523092.02463
0, 12.4357328414917, 14559.98046875, 12.6869602203369, 14652.9814453125, 1519523092.07463
0, 12.6869602203369, 14560.6044921875, 12.6869602203369, 14653.6083984375, 1519523092.12563
0, 12.5613460540771, 14561.220703125, 12.6869602203369, 14654.224609375, 1519523092.17563
0, 12.6869602203369, 14561.83984375, 12.8125734329224, 14654.845703125, 1519523092.22096
0, 12.6869602203369, 14562.45703125, 12.6869602203369, 14655.462890625, 1519523092.27096
0, 12.8125734329224, 14563.078125, 12.8125734329224, 14656.083984375, 1519523092.32096
0, 12.5613460540771, 14563.69921875, 12.5613460540771, 14656.7021484375, 1519523092.37096
0, 12.6869602203369, 14564.3193359375, 12.6869602203369, 14657.3232421875, 1519523092.42096
0, 13.189414024353, 14564.9580078125, 12.3101196289062, 14657.9521484375, 1519523092.47196
0, 12.6869602203369, 14565.583984375, 12.1845064163208, 14658.5556640625, 1519523092.52196
0, 12.8125734329224, 14566.2119140625, 11.9332799911499, 14659.1474609375, 1519523092.57196
0, 12.5613460540771, 14566.83984375, 12.1845064163208, 14659.73828125, 1519523092.62196
0, 13.0637998580933, 14567.4716796875, 12.3101196289062, 14660.33203125, 1519523092.67196
0, 14.8223886489868, 14568.1318359375, 14.0687084197998, 14660.955078125, 1519523092.72196
0, 14.5711612701416, 14568.83984375, 14.5711612701416, 14661.6572265625, 1519523092.77196
0, 15.0736150741577, 14569.568359375, 15.3248424530029, 14662.388671875, 1519523092.82196
0, 15.0736150741577, 14570.310546875, 15.0736150741577, 14663.126953125, 1519523092.87196
0, 15.3248424530029, 14571.0556640625, 15.1992292404175, 14663.8720703125, 1519523092.92196
0, 15.4504556655884, 14571.80078125, 15.1992292404175, 14664.6142578125, 1519523092.97196
0, 15.3248424530029, 14572.5419921875, 15.1992292404175, 14665.3525390625, 1519523093.02196
0, 14.8223886489868, 14573.2783203125, 14.9480028152466, 14666.0888671875, 1519523093.07196
0, 15.3248424530029, 14574.0166015625, 15.0736150741577, 14666.82421875, 1519523093.12196
0, 15.1992292404175, 14574.7529296875, 15.0736150741577, 14667.5537109375, 1519523093.17196
0, 15.0736150741577, 14575.505859375, 14.4455490112305, 14668.2802734375, 1519523093.22296
0, 15.3248424530029, 14576.248046875, 14.0687084197998, 14668.97265625, 1519523093.27296
0, 15.4504556655884, 14576.9912109375, 14.3199348449707, 14669.662109375, 1519523093.32296
0, 14.8223886489868, 14577.736328125, 13.94309425354, 14670.34765625, 1519523093.37296
0, 10.132737159729, 14578.478515625, 9.21161270141602, 14671.0322265625, 1519523093.42296
0, 15.7016830444336, 14579.2265625, 14.0687084197998, 14671.71875, 1519523093.47296
0, 15.5760688781738, 14579.970703125, 14.0687084197998, 14672.404296875, 1519523093.52296
0, 15.3248424530029, 14580.7314453125, 14.1943206787109, 14673.10546875, 1519523093.57396
0, 15.1992292404175, 14581.4697265625, 14.1943206787109, 14673.7978515625, 1519523093.62396
0, 15.3248424530029, 14582.2060546875, 14.4455490112305, 14674.4951171875, 1519523093.67396
0, 14.9480028152466, 14582.9375, 14.4455490112305, 14675.197265625, 1519523093.72396
0, 15.0736150741577, 14583.6689453125, 14.4455490112305, 14675.900390625, 1519523093.77396
0, 14.9480028152466, 14584.40234375, 14.3199348449707, 14676.6015625, 1519523093.82396
0, 14.8223886489868, 14585.1337890625, 14.1943206787109, 14677.2998046875, 1519523093.87396
0, 14.6967754364014, 14585.865234375, 14.4455490112305, 14678.0048828125, 1519523093.92396
0, 15.0736150741577, 14586.6025390625, 14.1943206787109, 14678.69921875, 1519523093.97396
0, 14.8223886489868, 14587.3359375, 13.8174810409546, 14679.3828125, 1519523094.02396
0, 14.6967754364014, 14588.0625, 13.6918668746948, 14680.0595703125, 1519523094.07396
0, 14.6967754364014, 14588.8017578125, 13.8174810409546, 14680.744140625, 1519523094.12496
0, 14.9480028152466, 14589.525390625, 14.1943206787109, 14681.4189453125, 1519523094.17496
0, 15.0736150741577, 14590.2529296875, 13.94309425354, 14682.0908203125, 1519523094.22496
0, 14.8223886489868, 14590.974609375, 13.8174810409546, 14682.7666015625, 1519523094.27496
0, 14.8223886489868, 14591.6923828125, 14.4455490112305, 14683.44921875, 1519523094.32496
0, 14.3199348449707, 14592.3994140625, 14.1943206787109, 14684.1435546875, 1519523094.37496
0, 14.3199348449707, 14593.10546875, 14.5711612701416, 14684.849609375, 1519523094.42496
0, 14.3199348449707, 14593.826171875, 14.4455490112305, 14685.5732421875, 1519523094.47596
0, 14.4455490112305, 14594.5341796875, 14.4455490112305, 14686.283203125, 1519523094.52596
0, 14.4455490112305, 14595.2421875, 14.5711612701416, 14686.9921875, 1519523094.57596
0, 14.4455490112305, 14595.9462890625, 14.4455490112305, 14687.6982421875, 1519523094.62596
0, 14.5711612701416, 14596.6552734375, 14.5711612701416, 14688.4052734375, 1519523094.67596
0, 14.5711612701416, 14597.3623046875, 14.5711612701416, 14689.1142578125, 1519523094.72299
0, 14.6967754364014, 14598.0703125, 14.5711612701416, 14689.8203125, 1519523094.77299
0, 14.4455490112305, 14598.7919921875, 14.6967754364014, 14690.544921875, 1519523094.82399
0, 14.3199348449707, 14599.4892578125, 14.9480028152466, 14691.2607421875, 1519523094.87399
0, 13.94309425354, 14600.189453125, 15.3248424530029, 14692.001953125, 1519523094.92499
0, 13.0637998580933, 14600.87109375, 14.8223886489868, 14692.73046875, 1519523094.97499
0, 11.9332799911499, 14601.505859375, 14.3199348449707, 14693.447265625, 1519523095.02599
0, 11.6820516586304, 14602.0830078125, 13.8174810409546, 14694.130859375, 1519523095.07599
0, 11.0539855957031, 14602.6416015625, 13.4406404495239, 14694.802734375, 1519523095.12599
0, 10.3003034591675, 14603.169921875, 13.4406404495239, 14695.46875, 1519523095.17599
0, 9.67223644256592, 14603.673828125, 12.6869602203369, 14696.125, 1519523095.22599
0, 8.41610145568848, 14604.1103515625, 12.4357328414917, 14696.740234375, 1519523095.27599
0, 7.53680753707886, 14604.509765625, 11.6820516586304, 14697.3271484375, 1519523095.32599
0, 7.2855806350708, 14604.8828125, 11.4308252334595, 14697.9091796875, 1519523095.37699
0, 7.41119432449341, 14605.2431640625, 11.6820516586304, 14698.4775390625, 1519523095.42699
0, 7.0343542098999, 14605.58984375, 11.4308252334595, 14699.0380859375, 1519523095.47699
0, 6.15505981445312, 14605.91015625, 10.8027572631836, 14699.57421875, 1519523095.52699
0, 5.65260601043701, 14606.1923828125, 10.3003034591675, 14700.078125, 1519523095.57699
0, 5.52699279785156, 14606.4638671875, 10.4259176254272, 14700.578125, 1519523095.62699
0, 5.52699279785156, 14606.7333984375, 10.3003034591675, 14701.0810546875, 1519523095.67699
0, 5.27576541900635, 14607.0009765625, 10.174690246582, 14701.5830078125, 1519523095.72699
0, 5.52699279785156, 14607.2666015625, 10.4259176254272, 14702.087890625, 1519523095.77699
0, 5.27576541900635, 14607.5322265625, 10.174690246582, 14702.5947265625, 1519523095.82699
0, 5.15015172958374, 14607.7939453125, 10.3003034591675, 14703.1025390625, 1519523095.87699
0, 5.4013786315918, 14608.0615234375, 10.5515308380127, 14703.6220703125, 1519523095.92799
0, 4.14524412155151, 14608.2890625, 9.92346382141113, 14704.1220703125, 1519523095.97799
0, 3.76840376853943, 14608.4775390625, 10.174690246582, 14704.611328125, 1519523096.02799
0, 3.51717710494995, 14608.6552734375, 9.79785060882568, 14705.0986328125, 1519523096.07799
0, 3.51717710494995, 14608.826171875, 9.79785060882568, 14705.5849609375, 1519523096.12799
0, 3.39156365394592, 14608.9921875, 9.54662322998047, 14706.068359375, 1519523096.17799
0, 3.39156365394592, 14609.1591796875, 9.54662322998047, 14706.5498046875, 1519523096.22799
0, 3.39156365394592, 14609.3271484375, 9.79785060882568, 14707.0419921875, 1519523096.27899
0, 3.39156365394592, 14609.4931640625, 9.67223644256592, 14707.5244140625, 1519523096.32899
0, 2.26104235649109, 14609.66015625, 6.53189992904663, 14708.005859375, 1519523096.37899
0, 3.39156365394592, 14609.82421875, 10.0490770339966, 14708.4873046875, 1519523096.42899
0, 3.39156365394592, 14609.9912109375, 9.92346382141113, 14708.9697265625, 1519523096.47899
0, 3.39156365394592, 14610.15625, 10.0490770339966, 14709.4521484375, 1519523096.52899
0, 3.39156365394592, 14610.3232421875, 9.54662322998047, 14709.9345703125, 1519523096.57899
0, 3.39156365394592, 14610.4892578125, 9.92346382141113, 14710.42578125, 1519523096.62999
0, 3.39156365394592, 14610.654296875, 9.67223644256592, 14710.908203125, 1519523096.67999
0, 3.39156365394592, 14610.818359375, 9.92346382141113, 14711.388671875, 1519523096.72999
0, 3.51717710494995, 14610.9814453125, 10.0490770339966, 14711.8740234375, 1519523096.77999
0, 3.01472306251526, 14611.1396484375, 10.3003034591675, 14712.3623046875, 1519523096.82999
0, 3.01472306251526, 14611.294921875, 10.0490770339966, 14712.8505859375, 1519523096.87999
0, 3.01472306251526, 14611.4482421875, 10.0490770339966, 14713.34375, 1519523096.92999
0, 3.14033651351929, 14611.603515625, 10.174690246582, 14713.849609375, 1519523096.98099
0, 3.01472306251526, 14611.75390625, 10.174690246582, 14714.3427734375, 1519523097.03099
0, 3.14033651351929, 14611.9052734375, 10.174690246582, 14714.837890625, 1519523097.08099
0, 3.01472306251526, 14612.056640625, 10.174690246582, 14715.3310546875, 1519523097.13099
0, 2.88910961151123, 14612.20703125, 10.174690246582, 14715.8271484375, 1519523097.18099
0, 3.01472306251526, 14612.357421875, 10.174690246582, 14716.3232421875, 1519523097.23579
0, 3.14033651351929, 14612.5048828125, 9.92346382141113, 14716.81640625, 1519523097.28579
0, 3.01472306251526, 14612.6572265625, 10.0490770339966, 14717.3203125, 1519523097.33679
0, 3.14033651351929, 14612.8056640625, 10.3003034591675, 14717.8193359375, 1519523097.38679
0, 3.01472306251526, 14612.95703125, 10.4259176254272, 14718.3125, 1519523097.43679
0, 2.76349639892578, 14613.10546875, 10.3003034591675, 14718.8095703125, 1519523097.48679
0, 3.01472306251526, 14613.2568359375, 10.4259176254272, 14719.3037109375, 1519523097.53679
0, 2.88910961151123, 14613.4052734375, 10.174690246582, 14719.7978515625, 1519523097.58679
0, 3.14033651351929, 14613.5556640625, 10.174690246582, 14720.29296875, 1519523097.63679
0, 3.01472306251526, 14613.7041015625, 10.174690246582, 14720.7880859375, 1519523097.68679
0, 2.88910961151123, 14613.8544921875, 10.4259176254272, 14721.28515625, 1519523097.73679
0, 3.01472306251526, 14614.0029296875, 10.4259176254272, 14721.7783203125, 1519523097.78679
0, 3.26594996452332, 14614.154296875, 10.174690246582, 14722.2744140625, 1519523097.83679
0, 3.14033651351929, 14614.302734375, 10.3003034591675, 14722.7705078125, 1519523097.88679
0, 3.14033651351929, 14614.453125, 10.3003034591675, 14723.265625, 1519523097.93679
0, 3.14033651351929, 14614.6025390625, 10.0490770339966, 14723.7587890625, 1519523097.98679
0, 3.14033651351929, 14614.7529296875, 10.174690246582, 14724.2529296875, 1519523098.03679
0, 3.14033651351929, 14614.9013671875, 10.174690246582, 14724.7470703125, 1519523098.08679
0, 2.88910961151123, 14615.0498046875, 10.3003034591675, 14725.2431640625, 1519523098.13679
0, 3.01472306251526, 14615.2001953125, 10.0490770339966, 14725.73828125, 1519523098.18679
0, 3.01472306251526, 14615.349609375, 10.0490770339966, 14726.2333984375, 1519523098.23679
0, 3.26594996452332, 14615.5009765625, 10.5515308380127, 14726.7353515625, 1519523098.28679
0, 3.76840376853943, 14615.6708984375, 10.8027572631836, 14727.2529296875, 1519523098.33679
0, 4.14524412155151, 14615.861328125, 11.1795978546143, 14727.787109375, 1519523098.38679
0, 4.64769792556763, 14616.0732421875, 11.9332799911499, 14728.3408203125, 1519523098.43679
0, 4.77331161499023, 14616.2998046875, 11.5564384460449, 14728.904296875, 1519523098.48679
0, 6.02944612503052, 14616.5595703125, 12.3101196289062, 14729.5029296875, 1519523098.53779
0, 7.0343542098999, 14616.880859375, 11.8076658248901, 14730.0849609375, 1519523098.58779
0, 8.16487503051758, 14617.25, 11.305212020874, 14730.642578125, 1519523098.63779
0, 8.66732883453369, 14617.6689453125, 10.3003034591675, 14731.1669921875, 1519523098.68779
0, 6.28067302703857, 14618.1171875, 6.44811725616455, 14731.66015625, 1519523098.73779
0, 9.54662322998047, 14618.58203125, 9.79785060882568, 14732.1357421875, 1519523098.78779
0, 9.79785060882568, 14619.0576171875, 9.79785060882568, 14732.6103515625, 1519523098.83779
0, 9.67223644256592, 14619.537109375, 9.42101001739502, 14733.0849609375, 1519523098.88779
0, 10.0490770339966, 14620.025390625, 9.54662322998047, 14733.5517578125, 1519523098.93779
0, 6.95057058334351, 14620.53125, 6.02944612503052, 14734, 1519523098.98779
0, 10.4259176254272, 14621.05859375, 8.29048824310303, 14734.4296875, 1519523099.03779
0, 11.1795978546143, 14621.599609375, 8.54171562194824, 14734.849609375, 1519523099.08779
0, 11.5564384460449, 14622.154296875, 8.16487503051758, 14735.2548828125, 1519523099.13779
0, 11.6820516586304, 14622.720703125, 8.16487503051758, 14735.6484375, 1519523099.18779
0, 8.03926181793213, 14623.298828125, 5.19198179244995, 14736.029296875, 1519523099.23779
0, 12.5613460540771, 14623.89453125, 8.16487503051758, 14736.4189453125, 1519523099.28779
0, 12.1845064163208, 14624.4921875, 8.03926181793213, 14736.8134765625, 1519523099.33779
0, 13.3150262832642, 14625.1025390625, 8.54171562194824, 14737.2158203125, 1519523099.38779
0, 13.6918668746948, 14625.7705078125, 9.67223644256592, 14737.6787109375, 1519523099.43779
0, 9.21161270141602, 14626.447265625, 6.69934368133545, 14738.171875, 1519523099.48779
0, 14.3199348449707, 14627.1435546875, 11.305212020874, 14738.7080078125, 1519523099.53779
0, 14.1943206787109, 14627.84375, 11.6820516586304, 14739.279296875, 1519523099.58779
0, 15.1992292404175, 14628.5673828125, 12.5613460540771, 14739.8798828125, 1519523099.63779
0, 15.1992292404175, 14629.3193359375, 13.94309425354, 14740.52734375, 1519523099.68779
0, 10.132737159729, 14630.0595703125, 9.88151073455811, 14741.236328125, 1519523099.73886
0, 14.3199348449707, 14630.791015625, 14.1943206787109, 14741.966796875, 1519523099.78886
0, 14.8223886489868, 14631.51953125, 14.9480028152466, 14742.6982421875, 1519523099.83886
0, 15.3248424530029, 14632.2685546875, 15.5760688781738, 14743.44921875, 1519523099.88986
0, 14.9480028152466, 14632.9990234375, 14.9480028152466, 14744.1806640625, 1519523099.93986
0, 14.8223886489868, 14633.7236328125, 14.5711612701416, 14744.9091796875, 1519523099.98986
0, 14.9480028152466, 14634.4482421875, 14.9480028152466, 14745.6357421875, 1519523100.03986
0, 14.8223886489868, 14635.1708984375, 14.8223886489868, 14746.3603515625, 1519523100.08986
0, 14.9480028152466, 14635.8955078125, 14.9480028152466, 14747.08203125, 1519523100.13986
0, 15.3248424530029, 14636.6279296875, 15.7016830444336, 14747.814453125, 1519523100.18986
0, 14.8223886489868, 14637.375, 14.9480028152466, 14748.5625, 1519523100.24086
0, 15.3248424530029, 14638.1142578125, 15.3248424530029, 14749.302734375, 1519523100.29086
0, 14.9480028152466, 14638.8515625, 15.0736150741577, 14750.041015625, 1519523100.34086
0, 14.9480028152466, 14639.5869140625, 15.0736150741577, 14750.775390625, 1519523100.39086
0, 14.9480028152466, 14640.326171875, 15.1992292404175, 14751.5107421875, 1519523100.44086
0, 15.3248424530029, 14641.0595703125, 14.9480028152466, 14752.244140625, 1519523100.49086
0, 14.6967754364014, 14641.7939453125, 15.3248424530029, 14752.9873046875, 1519523100.54086
0, 14.6967754364014, 14642.513671875, 15.8272972106934, 14753.7470703125, 1519523100.59086
0, 14.5711612701416, 14643.23046875, 15.4504556655884, 14754.50390625, 1519523100.64086
0, 15.0736150741577, 14643.947265625, 15.7016830444336, 14755.2587890625, 1519523100.69086
0, 14.9480028152466, 14644.671875, 15.7016830444336, 14756.01953125, 1519523100.74086
0, 14.4455490112305, 14645.392578125, 15.1992292404175, 14756.779296875, 1519523100.79086
0, 14.4455490112305, 14646.1103515625, 15.4504556655884, 14757.5341796875, 1519523100.84086
0, 15.0736150741577, 14646.8271484375, 15.0736150741577, 14758.2841796875, 1519523100.89086
0, 15.0736150741577, 14647.5556640625, 15.0736150741577, 14759.0224609375, 1519523100.94086
0, 15.1992292404175, 14648.291015625, 14.9480028152466, 14759.7548828125, 1519523100.99086
0, 15.0736150741577, 14649.025390625, 14.8223886489868, 14760.48828125, 1519523101.04086
0, 14.9480028152466, 14649.7626953125, 14.0687084197998, 14761.220703125, 1519523101.09086
0, 15.3248424530029, 14650.5048828125, 14.6967754364014, 14761.943359375, 1519523101.14086
0, 15.0736150741577, 14651.2509765625, 14.4455490112305, 14762.6650390625, 1519523101.19086
0, 14.5711612701416, 14651.99609375, 14.0687084197998, 14763.3828125, 1519523101.24086
0, 15.4504556655884, 14652.7509765625, 15.0736150741577, 14764.1103515625, 1519523101.29086
0, 15.0736150741577, 14653.501953125, 14.8223886489868, 14764.8330078125, 1519523101.34086
0, 15.4504556655884, 14654.2490234375, 15.0736150741577, 14765.5546875, 1519523101.39086
0, 15.4504556655884, 14655, 14.6967754364014, 14766.275390625, 1519523101.44086
0, 15.8272972106934, 14655.7490234375, 14.8223886489868, 14766.9970703125, 1519523101.49086
0, 14.5711612701416, 14656.498046875, 13.94309425354, 14767.7216796875, 1519523101.54086
0, 15.4504556655884, 14657.244140625, 14.5711612701416, 14768.4423828125, 1519523101.59086
0, 14.9480028152466, 14657.9931640625, 14.6967754364014, 14769.1630859375, 1519523101.64086
0, 15.1992292404175, 14658.744140625, 14.9480028152466, 14769.890625, 1519523101.69086
0, 15.4504556655884, 14659.501953125, 15.1992292404175, 14770.6201171875, 1519523101.74086
0, 16.0785236358643, 14660.2724609375, 15.7016830444336, 14771.3642578125, 1519523101.79086
0, 15.9529094696045, 14661.0625, 15.5760688781738, 14772.1220703125, 1519523101.84086
0, 16.9578170776367, 14661.8759765625, 16.4553642272949, 14772.908203125, 1519523101.89086
0, 16.5809764862061, 14662.6943359375, 16.0785236358643, 14773.7001953125, 1519523101.94086
0, 16.204137802124, 14663.5107421875, 15.8272972106934, 14774.494140625, 1519523101.99086
0, 16.7065906524658, 14664.333984375, 16.5809764862061, 14775.296875, 1519523102.04086
0, 17.0834312438965, 14665.16796875, 17.2090435028076, 14776.1279296875, 1519523102.09086
0, 16.5809764862061, 14666.0146484375, 16.832202911377, 14776.9736328125, 1519523102.14086
0, 17.4602718353271, 14666.8583984375, 17.5858860015869, 14777.8212890625, 1519523102.19086
0, 17.3346576690674, 14667.6982421875, 17.5858860015869, 14778.67578125, 1519523102.2419
0, 16.832202911377, 14668.537109375, 16.5809764862061, 14779.5322265625, 1519523102.2919
0, 17.2090435028076, 14669.376953125, 17.3346576690674, 14780.3876953125, 1519523102.3419
0, 17.0834312438965, 14670.2177734375, 17.4602718353271, 14781.2451171875, 1519523102.3919
0, 17.2090435028076, 14671.07421875, 17.3346576690674, 14782.11328125, 1519523102.4429
0, 17.2090435028076, 14671.9140625, 17.2090435028076, 14782.966796875, 1519523102.4929
0, 17.3346576690674, 14672.759765625, 17.3346576690674, 14783.818359375, 1519523102.5429
0, 17.2090435028076, 14673.6083984375, 17.3346576690674, 14784.6650390625, 1519523102.5929
0, 17.2090435028076, 14674.455078125, 17.5858860015869, 14785.509765625, 1519523102.6429
0, 17.5858860015869, 14675.2998046875, 17.8371124267578, 14786.357421875, 1519523102.6929
0, 17.711498260498, 14676.1455078125, 17.4602718353271, 14787.201171875, 1519523102.7429
0, 17.4602718353271, 14677.0126953125, 17.2090435028076, 14788.0634765625, 1519523102.7939
0, 11.4726552963257, 14677.8603515625, 11.5564384460449, 14788.9091796875, 1519523102.8439
0, 17.4602718353271, 14678.7080078125, 17.5858860015869, 14789.7587890625, 1519523102.8939
0, 17.4602718353271, 14679.5595703125, 17.2090435028076, 14790.6044921875, 1519523102.9439
0, 17.2090435028076, 14680.4072265625, 17.2090435028076, 14791.4521484375, 1519523102.9939
0, 17.2090435028076, 14681.25390625, 17.3346576690674, 14792.3017578125, 1519523103.0439
0, 11.6400995254517, 14682.1015625, 11.6400995254517, 14793.150390625, 1519523103.0939
0, 17.2090435028076, 14682.94921875, 17.3346576690674, 14793.99609375, 1519523103.1439
0, 17.2090435028076, 14683.7939453125, 17.3346576690674, 14794.8408203125, 1519523103.1939
0, 17.5858860015869, 14684.6435546875, 17.5858860015869, 14795.689453125, 1519523103.2439
0, 16.0785236358643, 14685.490234375, 15.9529094696045, 14796.5361328125, 1519523103.2939
0, 17.3346576690674, 14686.35546875, 17.4602718353271, 14797.3994140625, 1519523103.3449
0, 18.0883388519287, 14687.201171875, 18.2139511108398, 14798.2451171875, 1519523103.3949
0, 17.4602718353271, 14688.048828125, 17.2090435028076, 14799.0927734375, 1519523103.4449
0, 17.3346576690674, 14688.89453125, 17.2090435028076, 14799.9384765625, 1519523103.4949
