0, 0, 15061.8974609375, 0, 15208.171875, 1519523148.73424
0, 0, 15061.8974609375, 0, 15208.171875, 1519523148.78424
0, 0, 15061.8974609375, 0, 15208.171875, 1519523148.83424
0, 0, 15061.8974609375, 0, 15208.171875, 1519523148.88424
0, 0, 15061.8974609375, 0, 15208.171875, 1519523148.93424
0, 0, 15061.8974609375, 0, 15208.171875, 1519523148.98424
0, 0, 15061.8974609375, 0, 15208.171875, 1519523149.03424
0, 0, 15061.8974609375, 0, 15208.171875, 1519523149.08424
0, 0, 15061.8974609375, 0, 15208.171875, 1519523149.13424
0, 0, 15061.8974609375, 0, 15208.171875, 1519523149.18424
0, 0, 15061.8974609375, 0, 15208.171875, 1519523149.23424
0, 0, 15061.8974609375, 0, 15208.171875, 1519523149.28424
0, 0, 15061.8974609375, 0, 15208.171875, 1519523149.33424
0, 0.12561346590519, 15061.9072265625, 0.502453863620758, 15208.1826171875, 1519523149.38424
0, 0.502453863620758, 15061.9267578125, 0.753680765628815, 15208.208984375, 1519523149.43424
0, 1.13052117824554, 15061.955078125, 0.753680765628815, 15208.240234375, 1519523149.48424
0, 0.879294276237488, 15062, 1.00490772724152, 15208.2861328125, 1519523149.53424
0, 0.83734130859375, 15062.0537109375, 0.586114406585693, 15208.333984375, 1519523149.58424
0, 1.50736153125763, 15062.1201171875, 1.00490772724152, 15208.388671875, 1519523149.63424
0, 1.88420188426971, 15062.2138671875, 1.50736153125763, 15208.4638671875, 1519523149.68424
0, 3.26594996452332, 15062.345703125, 2.13542890548706, 15208.556640625, 1519523149.73424
0, 3.51717710494995, 15062.5048828125, 2.26104235649109, 15208.6611328125, 1519523149.77346
0, 2.42848610877991, 15062.6826171875, 1.59102201461792, 15208.7802734375, 1519523149.82346
0, 4.14524412155151, 15062.875, 2.88910961151123, 15208.9072265625, 1519523149.87346
0, 4.39647150039673, 15063.0830078125, 2.76349639892578, 15209.044921875, 1519523149.92346
0, 5.15015172958374, 15063.3203125, 3.39156365394592, 15209.2001953125, 1519523149.97346
0, 5.4013786315918, 15063.5732421875, 3.89401721954346, 15209.3681640625, 1519523150.02346
0, 3.93584752082825, 15063.84765625, 2.59592962265015, 15209.5576171875, 1519523150.07346
0, 6.02944612503052, 15064.1357421875, 4.52208471298218, 15209.759765625, 1519523150.12346
0, 7.15996742248535, 15064.4501953125, 5.90383291244507, 15209.998046875, 1519523150.17346
0, 6.90874052047729, 15064.7861328125, 5.77821922302246, 15210.2783203125, 1519523150.22346
0, 7.78803443908691, 15065.1328125, 6.53189992904663, 15210.5751953125, 1519523150.27346
0, 5.94566297531128, 15065.5390625, 5.52699279785156, 15210.9345703125, 1519523150.32346
0, 9.67223644256592, 15065.9873046875, 8.79294300079346, 15211.3330078125, 1519523150.37346
0, 10.3003034591675, 15066.474609375, 9.29539585113525, 15211.767578125, 1519523150.42346
0, 10.9283714294434, 15066.984375, 10.0490770339966, 15212.224609375, 1519523150.47346
0, 10.4259176254272, 15067.50390625, 9.67223644256592, 15212.6982421875, 1519523150.52346
0, 7.0343542098999, 15068.0263671875, 6.36433362960815, 15213.1669921875, 1519523150.57346
0, 10.9283714294434, 15068.556640625, 9.67223644256592, 15213.6357421875, 1519523150.62346
0, 10.9283714294434, 15069.0908203125, 9.54662322998047, 15214.1044921875, 1519523150.67346
0, 11.9332799911499, 15069.658203125, 10.174690246582, 15214.5888671875, 1519523150.72346
0, 12.6869602203369, 15070.251953125, 10.4259176254272, 15215.0859375, 1519523150.77346
0, 8.7091588973999, 15070.8798828125, 7.0343542098999, 15215.6025390625, 1519523150.82346
0, 13.6918668746948, 15071.5302734375, 10.9283714294434, 15216.125, 1519523150.87346
0, 14.0687084197998, 15072.1923828125, 10.9283714294434, 15216.6484375, 1519523150.92346
0, 14.0687084197998, 15072.8623046875, 10.5515308380127, 15217.162109375, 1519523150.97346
0, 13.94309425354, 15073.5400390625, 10.5515308380127, 15217.6787109375, 1519523151.02346
0, 9.37905693054199, 15074.2197265625, 7.2855806350708, 15218.2001953125, 1519523151.07346
0, 13.8174810409546, 15074.9013671875, 10.6771440505981, 15218.7197265625, 1519523151.12346
0, 13.94309425354, 15075.58203125, 10.5515308380127, 15219.2392578125, 1519523151.17346
0, 14.0687084197998, 15076.2626953125, 10.6771440505981, 15219.7607421875, 1519523151.22346
0, 13.8174810409546, 15076.9423828125, 10.6771440505981, 15220.2802734375, 1519523151.27346
0, 9.37905693054199, 15077.6240234375, 7.11801433563232, 15220.802734375, 1519523151.32346
0, 14.1943206787109, 15078.3046875, 10.9283714294434, 15221.32421875, 1519523151.37346
0, 13.8174810409546, 15078.982421875, 10.9283714294434, 15221.857421875, 1519523151.42346
0, 13.8174810409546, 15079.66015625, 11.305212020874, 15222.4111328125, 1519523151.47346
0, 13.94309425354, 15080.33984375, 11.6820516586304, 15222.9697265625, 1519523151.52346
0, 9.04416942596436, 15081.0126953125, 7.70425176620483, 15223.533203125, 1519523151.57346
0, 13.94309425354, 15081.689453125, 12.3101196289062, 15224.1181640625, 1519523151.62346
0, 13.3150262832642, 15082.3447265625, 12.8125734329224, 15224.7333984375, 1519523151.67346
0, 13.3150262832642, 15082.986328125, 13.0637998580933, 15225.36328125, 1519523151.72346
0, 13.0637998580933, 15083.615234375, 12.8125734329224, 15225.9921875, 1519523151.77346
0, 8.457932472229, 15084.2412109375, 8.54171562194824, 15226.6240234375, 1519523151.82346
0, 12.5613460540771, 15084.857421875, 13.0637998580933, 15227.2666015625, 1519523151.87346
0, 11.9332799911499, 15085.4541015625, 13.3150262832642, 15227.919921875, 1519523151.92346
0, 11.1795978546143, 15086.029296875, 14.5711612701416, 15228.5947265625, 1519523151.97346
0, 10.4259176254272, 15086.552734375, 14.1943206787109, 15229.291015625, 1519523152.02346
0, 6.11310625076294, 15087.021484375, 9.79785060882568, 15230.0048828125, 1519523152.07346
0, 9.42101001739502, 15087.4658203125, 15.1992292404175, 15230.73046875, 1519523152.12346
0, 8.91855621337891, 15087.9013671875, 15.0736150741577, 15231.4638671875, 1519523152.17346
0, 8.91855621337891, 15088.337890625, 14.8223886489868, 15232.197265625, 1519523152.22346
0, 9.1697826385498, 15088.771484375, 15.4504556655884, 15232.9345703125, 1519523152.2803
0, 5.77821922302246, 15089.203125, 9.96529388427734, 15233.669921875, 1519523152.3303
0, 8.91855621337891, 15089.63671875, 15.0736150741577, 15234.4111328125, 1519523152.3803
0, 8.79294300079346, 15090.0673828125, 15.0736150741577, 15235.1474609375, 1519523152.4303
0, 8.54171562194824, 15090.4921875, 15.9529094696045, 15235.8916015625, 1519523152.4803
0, 8.41610145568848, 15090.908203125, 15.5760688781738, 15236.6435546875, 1519523152.5303
0, 5.69443607330322, 15091.32421875, 10.9702014923096, 15237.412109375, 1519523152.5803
0, 8.29048824310303, 15091.7314453125, 16.0785236358643, 15238.1806640625, 1519523152.6303
0, 8.16487503051758, 15092.1279296875, 15.9529094696045, 15238.958984375, 1519523152.6803
0, 8.54171562194824, 15092.53125, 16.4553642272949, 15239.7431640625, 1519523152.7303
0, 8.29048824310303, 15092.93359375, 16.0785236358643, 15240.5283203125, 1519523152.7803
0, 5.44320917129517, 15093.3359375, 10.7189741134644, 15241.3125, 1519523152.8303
0, 8.41610145568848, 15093.73828125, 16.3297500610352, 15242.099609375, 1519523152.8803
0, 8.29048824310303, 15094.1396484375, 16.0785236358643, 15242.8837890625, 1519523152.9303
0, 8.29048824310303, 15094.54296875, 16.4553642272949, 15243.6689453125, 1519523152.9803
0, 8.16487503051758, 15094.9453125, 16.0785236358643, 15244.4560546875, 1519523153.0303
0, 5.44320917129517, 15095.34765625, 10.5515308380127, 15245.2421875, 1519523153.0803
0, 8.16487503051758, 15095.75, 15.8272972106934, 15246.0263671875, 1519523153.1303
0, 8.41610145568848, 15096.154296875, 16.4553642272949, 15246.80859375, 1519523153.1803
0, 8.16487503051758, 15096.5546875, 16.204137802124, 15247.5947265625, 1519523153.2303
0, 8.29048824310303, 15096.95703125, 15.9529094696045, 15248.37890625, 1519523153.2803
0, 5.44320917129517, 15097.3583984375, 10.7189741134644, 15249.1640625, 1519523153.3303
0, 8.29048824310303, 15097.759765625, 16.0785236358643, 15249.9482421875, 1519523153.3803
0, 8.16487503051758, 15098.1640625, 15.8272972106934, 15250.7333984375, 1519523153.4303
0, 8.41610145568848, 15098.56640625, 16.4553642272949, 15251.51953125, 1519523153.4803
0, 8.29048824310303, 15098.9677734375, 15.8272972106934, 15252.3056640625, 1519523153.5303
0, 5.44320917129517, 15099.3701171875, 10.6351919174194, 15253.08984375, 1519523153.5803
0, 8.16487503051758, 15099.7724609375, 16.204137802124, 15253.875, 1519523153.6303
0, 8.29048824310303, 15100.1748046875, 16.0785236358643, 15254.66015625, 1519523153.6803
0, 8.29048824310303, 15100.576171875, 16.204137802124, 15255.44140625, 1519523153.7303
0, 8.29048824310303, 15100.978515625, 15.9529094696045, 15256.2275390625, 1519523153.7803
0, 5.44320917129517, 15101.37890625, 10.5515308380127, 15257.0107421875, 1519523153.8303
0, 8.03926181793213, 15101.78125, 16.0785236358643, 15257.7958984375, 1519523153.8803
0, 8.29048824310303, 15102.181640625, 16.0785236358643, 15258.580078125, 1519523153.9303
0, 8.29048824310303, 15102.5830078125, 16.0785236358643, 15259.36328125, 1519523153.9803
0, 8.29048824310303, 15102.9833984375, 15.9529094696045, 15260.1455078125, 1519523154.0303
0, 5.69443607330322, 15103.384765625, 11.1376457214355, 15260.931640625, 1519523154.0803
0, 8.29048824310303, 15103.7861328125, 16.0785236358643, 15261.716796875, 1519523154.1303
0, 8.29048824310303, 15104.1884765625, 15.9529094696045, 15262.5009765625, 1519523154.1803
0, 8.29048824310303, 15104.5908203125, 16.4553642272949, 15263.2861328125, 1519523154.2303
0, 8.16487503051758, 15104.9931640625, 16.204137802124, 15264.0703125, 1519523154.2803
0, 5.44320917129517, 15105.3935546875, 10.5515308380127, 15264.857421875, 1519523154.3303
0, 8.79294300079346, 15105.8017578125, 16.832202911377, 15265.6474609375, 1519523154.3803
0, 8.66732883453369, 15106.2236328125, 16.5809764862061, 15266.451171875, 1519523154.4303
0, 11.4308252334595, 15106.7080078125, 18.84202003479, 15267.3193359375, 1519523154.4803
0, 12.8125734329224, 15107.29296875, 18.84202003479, 15268.224609375, 1519523154.5303
0, 10.4677476882935, 15107.984375, 12.3101196289062, 15269.1337890625, 1519523154.5803
0, 15.9529094696045, 15108.7646484375, 18.4651794433594, 15270.03515625, 1519523154.6303
0, 17.5858860015869, 15109.5859375, 19.2188606262207, 15270.9443359375, 1519523154.6803
0, 17.4602718353271, 15110.4248046875, 18.9676322937012, 15271.86328125, 1519523154.7303
0, 17.4602718353271, 15111.271484375, 18.9676322937012, 15272.7861328125, 1519523154.7753
0, 11.4726552963257, 15112.1201171875, 12.5613460540771, 15273.705078125, 1519523154.8253
0, 17.0834312438965, 15112.9599609375, 19.5957012176514, 15274.625, 1519523154.8753
0, 16.204137802124, 15113.759765625, 20.0981540679932, 15275.58984375, 1519523154.9253
0, 16.0785236358643, 15114.53515625, 20.7262210845947, 15276.5791015625, 1519523154.9753
0, 15.4504556655884, 15115.302734375, 20.2237663269043, 15277.5771484375, 1519523155.0253
0, 10.3003034591675, 15116.0595703125, 13.6499147415161, 15278.5810546875, 1519523155.0753
0, 15.9529094696045, 15116.818359375, 21.6055145263672, 15279.5908203125, 1519523155.1253
0, 15.8272972106934, 15117.5732421875, 21.1030616760254, 15280.59765625, 1519523155.1753
0, 16.4553642272949, 15118.36328125, 22.1079711914062, 15281.64453125, 1519523155.2253
0, 18.2139511108398, 15119.205078125, 22.610424041748, 15282.7138671875, 1519523155.2753
0, 12.4775629043579, 15120.10546875, 14.7386054992676, 15283.802734375, 1519523155.3253
0, 18.9676322937012, 15121.0166015625, 22.4848098754883, 15284.88671875, 1519523155.3753
0, 18.84202003479, 15121.955078125, 21.6055145263672, 15285.962890625, 1519523155.4253
0, 19.5957012176514, 15122.89453125, 21.4799022674561, 15287.0341796875, 1519523155.4753
0, 19.5957012176514, 15123.845703125, 21.6055145263672, 15288.1025390625, 1519523155.5253
0, 13.4824705123901, 15124.802734375, 14.5711612701416, 15289.15625, 1519523155.5753
0, 20.0981540679932, 15125.779296875, 21.1030616760254, 15290.1875, 1519523155.6253
0, 20.3493804931641, 15126.7607421875, 20.7262210845947, 15291.2109375, 1519523155.6753
0, 21.2286758422852, 15127.7646484375, 20.8518352508545, 15292.216796875, 1519523155.7253
0, 20.3493804931641, 15128.7724609375, 20.4749927520752, 15293.21875, 1519523155.7753
0, 13.4824705123901, 15129.775390625, 13.5662546157837, 15294.2236328125, 1519523155.8253
0, 20.8518352508545, 15130.7783203125, 20.7262210845947, 15295.2255859375, 1519523155.8753
0, 20.2237663269043, 15131.779296875, 20.600606918335, 15296.22265625, 1519523155.9253
0, 20.4749927520752, 15132.7841796875, 20.9774494171143, 15297.224609375, 1519523155.9753
0, 20.3493804931641, 15133.7890625, 20.4749927520752, 15298.2255859375, 1519523156.0253
0, 13.901141166687, 15134.7958984375, 13.7336978912354, 15299.228515625, 1519523156.0753
0, 20.600606918335, 15135.8056640625, 20.2237663269043, 15300.2255859375, 1519523156.1253
0, 21.1030616760254, 15136.81640625, 20.9774494171143, 15301.2255859375, 1519523156.1753
0, 20.2237663269043, 15137.8232421875, 20.4749927520752, 15302.22265625, 1519523156.2253
0, 20.4749927520752, 15138.83203125, 20.0981540679932, 15303.2197265625, 1519523156.2753
0, 13.9849243164062, 15139.83984375, 14.2361507415771, 15304.21484375, 1519523156.3253
0, 20.8518352508545, 15140.8486328125, 20.600606918335, 15305.2099609375, 1519523156.3753
0, 20.600606918335, 15141.85546875, 20.600606918335, 15306.2099609375, 1519523156.4253
0, 21.6055145263672, 15142.869140625, 21.3542881011963, 15307.2080078125, 1519523156.4753
0, 20.7262210845947, 15143.8876953125, 20.0981540679932, 15308.205078125, 1519523156.5253
0, 14.3199348449707, 15144.91796875, 13.0637998580933, 15309.1826171875, 1519523156.5753
0, 21.6055145263672, 15145.98046875, 19.0932464599609, 15310.1318359375, 1519523156.6253
0, 22.3591957092285, 15147.068359375, 18.7164058685303, 15311.060546875, 1519523156.6753
0, 22.7360363006592, 15148.1796875, 17.8371124267578, 15311.9560546875, 1519523156.7253
0, 24.3690128326416, 15149.3134765625, 18.4651794433594, 15312.83203125, 1519523156.7753
0, 15.2410593032837, 15150.4462890625, 10.9702014923096, 15313.650390625, 1519523156.8253
0, 22.8616504669189, 15151.568359375, 16.3297500610352, 15314.4453125, 1519523156.8753
0, 22.2335815429688, 15152.6708984375, 15.0736150741577, 15315.2099609375, 1519523156.9253
0, 21.2286758422852, 15153.7236328125, 14.3199348449707, 15315.9189453125, 1519523156.9753
0, 20.600606918335, 15154.7529296875, 12.4357328414917, 15316.5908203125, 1519523157.0253
0, 13.1474609375, 15155.75, 7.70425176620483, 15317.2041015625, 1519523157.0753
0, 18.7164058685303, 15156.671875, 10.8027572631836, 15317.736328125, 1519523157.1253
0, 18.4651794433594, 15157.58203125, 10.8027572631836, 15318.259765625, 1519523157.1753
0, 18.5907917022705, 15158.482421875, 10.6771440505981, 15318.7734375, 1519523157.2253
0, 18.2139511108398, 15159.3798828125, 10.8027572631836, 15319.2880859375, 1519523157.28236
0, 12.226336479187, 15160.279296875, 7.0343542098999, 15319.806640625, 1519523157.33236
0, 18.5907917022705, 15161.1787109375, 11.1795978546143, 15320.3232421875, 1519523157.38236
0, 18.2139511108398, 15162.0791015625, 10.4259176254272, 15320.837890625, 1519523157.43236
0, 18.4651794433594, 15162.9794921875, 10.4259176254272, 15321.3515625, 1519523157.48236
0, 19.2188606262207, 15163.884765625, 11.0539855957031, 15321.8701171875, 1519523157.53236
0, 12.3101196289062, 15164.7802734375, 7.0343542098999, 15322.384765625, 1519523157.58236
0, 18.4651794433594, 15165.6826171875, 10.4259176254272, 15322.90234375, 1519523157.63236
0, 18.9676322937012, 15166.5830078125, 10.9283714294434, 15323.4140625, 1519523157.68236
0, 18.2139511108398, 15167.48046875, 10.3003034591675, 15323.9287109375, 1519523157.73236
0, 18.3395652770996, 15168.3798828125, 10.5515308380127, 15324.4462890625, 1519523157.78236
0, 12.1425523757935, 15169.279296875, 6.78312730789185, 15324.9619140625, 1519523157.83236
0, 18.4651794433594, 15170.1806640625, 10.6771440505981, 15325.478515625, 1519523157.88236
0, 18.4651794433594, 15171.078125, 10.5515308380127, 15325.9931640625, 1519523157.93236
0, 18.7164058685303, 15171.978515625, 10.9283714294434, 15326.5078125, 1519523157.98236
0, 18.3395652770996, 15172.8798828125, 10.5515308380127, 15327.021484375, 1519523158.03236
0, 12.226336479187, 15173.779296875, 7.20179748535156, 15327.537109375, 1519523158.08236
0, 18.5907917022705, 15174.677734375, 10.6771440505981, 15328.052734375, 1519523158.13236
0, 18.3395652770996, 15175.576171875, 10.4259176254272, 15328.564453125, 1519523158.18236
0, 18.3395652770996, 15176.48046875, 10.5515308380127, 15329.0810546875, 1519523158.23236
0, 18.9676322937012, 15177.3798828125, 10.9283714294434, 15329.5966796875, 1519523158.28236
0, 12.058892250061, 15178.2783203125, 7.0343542098999, 15330.111328125, 1519523158.33236
0, 18.7164058685303, 15179.17578125, 10.5515308380127, 15330.625, 1519523158.38236
0, 18.0883388519287, 15180.0751953125, 10.6771440505981, 15331.1416015625, 1519523158.43236
0, 18.5907917022705, 15180.974609375, 10.5515308380127, 15331.654296875, 1519523158.48236
0, 18.2139511108398, 15181.8759765625, 10.4259176254272, 15332.16796875, 1519523158.53236
0, 12.058892250061, 15182.7744140625, 6.95057058334351, 15332.6826171875, 1519523158.58236
0, 18.7164058685303, 15183.6787109375, 10.3003034591675, 15333.19921875, 1519523158.63236
0, 18.2139511108398, 15184.578125, 10.5515308380127, 15333.71484375, 1519523158.68236
0, 19.3444728851318, 15185.4794921875, 11.0539855957031, 15334.2294921875, 1519523158.73236
0, 18.4651794433594, 15186.37890625, 10.5515308380127, 15334.7451171875, 1519523158.78236
0, 12.226336479187, 15187.27734375, 7.0343542098999, 15335.2568359375, 1519523158.83236
0, 19.2188606262207, 15188.1767578125, 11.0539855957031, 15335.7705078125, 1519523158.88236
0, 17.9627246856689, 15189.0751953125, 10.5515308380127, 15336.2880859375, 1519523158.93236
0, 18.4651794433594, 15189.9736328125, 10.5515308380127, 15336.8017578125, 1519523158.98236
0, 18.9676322937012, 15190.875, 11.305212020874, 15337.318359375, 1519523159.03236
0, 12.7287902832031, 15191.783203125, 7.45302438735962, 15337.84375, 1519523159.08236
0, 19.2188606262207, 15192.7177734375, 11.5564384460449, 15338.3935546875, 1519523159.13236
0, 21.1030616760254, 15193.6787109375, 12.9381866455078, 15338.970703125, 1519523159.18236
0, 21.3542881011963, 15194.6904296875, 13.94309425354, 15339.6142578125, 1519523159.23236
0, 21.8567428588867, 15195.7255859375, 14.3199348449707, 15340.30078125, 1519523159.28236
0, 22.610424041748, 15196.83203125, 17.0834312438965, 15341.0888671875, 1519523159.33336
0, 22.610424041748, 15197.9365234375, 18.4651794433594, 15341.966796875, 1519523159.38336
0, 22.4848098754883, 15199.03515625, 18.4651794433594, 15342.87109375, 1519523159.43336
0, 21.1030616760254, 15200.1005859375, 19.0932464599609, 15343.8046875, 1519523159.48336
0, 21.4799022674561, 15201.158203125, 19.4700870513916, 15344.7607421875, 1519523159.53336
0, 21.8567428588867, 15202.2177734375, 19.5957012176514, 15345.71484375, 1519523159.58336
0, 21.4799022674561, 15203.2744140625, 19.0932464599609, 15346.6669921875, 1519523159.63336
0, 21.3542881011963, 15204.3271484375, 19.8469276428223, 15347.623046875, 1519523159.68336
0, 21.6055145263672, 15205.3779296875, 19.5957012176514, 15348.5849609375, 1519523159.73336
0, 21.4799022674561, 15206.423828125, 19.5957012176514, 15349.5517578125, 1519523159.7723
0, 21.4799022674561, 15207.466796875, 19.5957012176514, 15350.517578125, 1519523159.8223
0, 21.2286758422852, 15208.5068359375, 20.0981540679932, 15351.486328125, 1519523159.8723
0, 21.1030616760254, 15209.5380859375, 19.9725399017334, 15352.462890625, 1519523159.9223
0, 21.1030616760254, 15210.568359375, 20.2237663269043, 15353.443359375, 1519523159.9723
0, 21.2286758422852, 15211.5966796875, 20.0981540679932, 15354.41796875, 1519523160.0223
0, 20.3493804931641, 15212.62890625, 19.2188606262207, 15355.396484375, 1519523160.0723
0, 21.2286758422852, 15213.6591796875, 20.0981540679932, 15356.37890625, 1519523160.1223
0, 21.3542881011963, 15214.6923828125, 19.8469276428223, 15357.3583984375, 1519523160.1723
0, 20.600606918335, 15215.7255859375, 18.9676322937012, 15358.33984375, 1519523160.2223
0, 21.1030616760254, 15216.77734375, 19.8469276428223, 15359.33984375, 1519523160.2733
0, 21.1030616760254, 15217.802734375, 19.9725399017334, 15360.3173828125, 1519523160.3233
0, 21.2286758422852, 15218.8349609375, 20.3493804931641, 15361.298828125, 1519523160.3733
0, 21.1030616760254, 15219.8603515625, 20.0981540679932, 15362.275390625, 1519523160.4233
0, 21.4799022674561, 15220.890625, 20.4749927520752, 15363.2548828125, 1519523160.4733
0, 20.600606918335, 15221.908203125, 20.4749927520752, 15364.240234375, 1519523160.5233
0, 20.8518352508545, 15222.9208984375, 20.600606918335, 15365.236328125, 1519523160.5733
0, 20.600606918335, 15223.9482421875, 20.600606918335, 15366.2587890625, 1519523160.6243
0, 20.7262210845947, 15224.9501953125, 20.7262210845947, 15367.2587890625, 1519523160.6743
0, 20.4749927520752, 15225.953125, 20.7262210845947, 15368.263671875, 1519523160.7243
0, 19.9725399017334, 15226.9580078125, 20.0981540679932, 15369.2705078125, 1519523160.7743
0, 20.0981540679932, 15227.9541015625, 20.4749927520752, 15370.2763671875, 1519523160.8243
0, 20.2237663269043, 15228.9521484375, 20.4749927520752, 15371.287109375, 1519523160.8743
0, 19.5957012176514, 15229.9482421875, 19.9725399017334, 15372.294921875, 1519523160.9243
0, 20.3493804931641, 15230.94921875, 20.8518352508545, 15373.3017578125, 1519523160.9743
0, 20.4749927520752, 15231.9482421875, 20.7262210845947, 15374.3115234375, 1519523161.0243
0, 20.7262210845947, 15232.9482421875, 20.7262210845947, 15375.31640625, 1519523161.0743
0, 20.8518352508545, 15233.94921875, 20.8518352508545, 15376.322265625, 1519523161.1243
0, 20.2237663269043, 15234.9462890625, 20.600606918335, 15377.3310546875, 1519523161.1743
0, 20.4749927520752, 15235.9443359375, 20.600606918335, 15378.3369140625, 1519523161.2243
0, 20.600606918335, 15236.9453125, 20.600606918335, 15379.345703125, 1519523161.2743
0, 20.4749927520752, 15237.9462890625, 20.8518352508545, 15380.35546875, 1519523161.3243
0, 20.2237663269043, 15238.943359375, 20.2237663269043, 15381.36328125, 1519523161.3743
0, 20.4749927520752, 15239.9423828125, 20.4749927520752, 15382.369140625, 1519523161.4243
0, 20.600606918335, 15240.939453125, 21.1030616760254, 15383.3779296875, 1519523161.4743
0, 20.3493804931641, 15241.94140625, 20.2237663269043, 15384.3876953125, 1519523161.5243
0, 20.600606918335, 15242.9375, 20.7262210845947, 15385.39453125, 1519523161.5743
0, 20.2237663269043, 15243.9365234375, 20.9774494171143, 15386.4013671875, 1519523161.6243
0, 20.600606918335, 15244.9365234375, 20.4749927520752, 15387.41015625, 1519523161.6743
0, 20.4749927520752, 15245.93359375, 20.9774494171143, 15388.421875, 1519523161.7243
0, 19.7213134765625, 15246.9140625, 21.4799022674561, 15389.4501953125, 1519523161.7743
0, 19.2188606262207, 15247.8720703125, 21.2286758422852, 15390.501953125, 1519523161.8243
0, 19.2188606262207, 15248.8193359375, 22.2335815429688, 15391.568359375, 1519523161.8743
0, 19.3444728851318, 15249.75390625, 22.3591957092285, 15392.64453125, 1519523161.9243
0, 18.84202003479, 15250.697265625, 22.4848098754883, 15393.751953125, 1519523161.9753
0, 18.5907917022705, 15251.6103515625, 22.4848098754883, 15394.849609375, 1519523162.0253
0, 18.0883388519287, 15252.5029296875, 23.1128768920898, 15395.962890625, 1519523162.0753
0, 17.8371124267578, 15253.3818359375, 22.8616504669189, 15397.080078125, 1519523162.1253
0, 11.4726552963257, 15254.2314453125, 15.2410593032837, 15398.197265625, 1519523162.1753
0, 16.4553642272949, 15255.044921875, 23.6153316497803, 15399.32421875, 1519523162.2253
0, 15.8272972106934, 15255.8134765625, 23.238489151001, 15400.443359375, 1519523162.27074
0, 15.8272972106934, 15256.5849609375, 23.1128768920898, 15401.564453125, 1519523162.32074
0, 15.9529094696045, 15257.349609375, 23.3641033172607, 15402.6796875, 1519523162.37074
